village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Latakhat,199,80,0,233,41,5,11,211,57,230,49,207,21,51,0,16,263,279,0,264,15,279,0,0,279,259,20
Kanmuzi Bagicha,10,223,0,174,54,5,0,11,222,99,134,13,19,201,0,52,181,233,0,89,144,233,0,0,233,211,22
Kehotali (Kendutali),0,281,0,240,41,0,0,81,200,80,201,1,16,264,0,21,260,281,0,266,15,281,0,0,281,256,25
N.C.Chaulkhowa,1,57,0,42,15,1,0,10,48,50,8,1,7,50,0,3,55,58,0,54,4,58,0,0,58,52,6
Bandia Gaon,251,191,18,247,181,32,25,312,123,408,52,271,49,140,0,204,256,460,0,396,64,459,1,0,460,431,29
Tangni Jhar,22,14,0,27,9,0,2,28,6,35,1,23,3,10,0,11,25,36,0,34,2,36,0,0,36,36,0
Niz Shyamabari,50,109,3,115,47,0,5,74,83,118,44,53,4,105,0,38,124,162,0,155,7,162,0,0,162,162,0
No.2 Thekerabari,115,19,6,125,15,0,9,122,9,138,2,122,8,10,0,18,122,140,0,104,36,140,0,0,140,140,0
Dhansiri Kash Chapari,37,102,0,136,3,0,1,37,101,60,79,45,29,65,0,67,72,139,0,70,69,139,0,0,139,139,0
Kharpori Chapori,15,2,2,11,8,0,3,12,4,15,4,15,2,2,0,6,13,19,0,11,8,19,0,0,19,19,0
Kacharibari Bagicha,189,70,10,136,132,1,29,181,59,238,31,201,25,43,0,140,129,269,0,252,17,269,0,0,269,269,0
Chandrachar,5,1,0,2,4,0,1,5,0,6,0,5,1,0,0,3,3,6,0,3,3,6,0,0,6,6,0
No.2 Mazgaon,171,76,2,196,53,0,36,158,55,208,41,182,18,49,0,56,193,249,0,216,33,249,0,0,249,249,0
Karmipara,5,19,0,3,19,2,0,4,20,17,7,6,6,12,0,13,11,24,0,21,3,24,0,0,24,22,2
Paniakhat,3,19,0,22,0,0,0,17,5,9,13,4,3,15,0,8,14,22,0,21,1,22,0,0,22,22,0
Bologara,31,73,0,63,40,1,0,3,101,65,39,35,15,54,0,48,56,104,0,94,10,104,0,27,77,101,3
No.1 Gadhowa Chapori,0,2,0,0,2,0,0,0,2,2,0,0,2,0,0,2,0,2,0,1,1,2,0,0,2,1,1
Gadhowa Chapori (No.2 Gadhowa Chapori),18,74,0,78,14,0,4,37,51,60,32,24,22,46,0,25,67,92,0,87,5,92,0,0,92,87,5
No.1 Chaulkhowa,12,37,0,28,19,2,0,3,46,25,24,16,6,27,0,7,42,49,0,45,4,49,0,0,49,42,7
Chalani Kuchi,35,76,0,80,30,1,0,16,95,90,21,40,18,53,0,36,75,111,0,103,8,111,0,0,111,107,4
Algachar N.C.,1,4,0,3,2,0,0,0,5,2,3,1,0,4,0,3,2,5,0,5,0,5,0,0,5,5,0
Aparia,0,17,0,8,8,1,0,6,11,14,3,0,1,16,0,0,17,17,0,15,2,17,0,0,17,15,2
Puthimari N.C.,2,9,0,10,1,0,0,0,11,2,9,4,3,4,0,2,9,11,0,11,0,11,0,0,11,11,0
No.2 Magurmari,2,70,0,52,20,0,0,11,61,50,22,5,8,59,0,13,59,72,0,66,6,72,0,0,72,66,6
Bagdia,230,195,0,344,80,1,9,103,313,295,130,248,42,135,0,252,173,425,0,181,244,425,0,0,425,393,32
