village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bechimari,23,206,0,196,32,1,0,62,167,149,80,32,33,164,0,58,171,229,0,212,17,229,0,0,229,211,18
Barkhat,36,268,19,207,86,30,11,152,160,261,62,52,36,235,0,77,246,323,0,284,39,323,0,0,323,304,19
Bagharbari,35,167,1,176,21,6,5,75,123,164,39,38,6,159,0,18,185,203,0,147,56,203,0,0,203,178,25
Barkala Khas,5,116,0,113,7,1,2,74,45,117,4,7,3,111,0,3,118,121,0,108,13,121,0,0,121,108,13
Bahjani,78,94,0,142,28,2,9,89,74,130,42,89,28,55,0,46,126,172,0,137,35,172,0,0,172,134,38
Balipota,120,284,10,328,67,19,17,203,194,271,143,127,27,260,0,63,351,414,0,314,100,414,0,0,414,383,31
Athiabari Khat,514,224,30,372,311,85,56,499,213,628,140,541,84,143,0,250,518,768,0,701,67,768,0,0,768,695,73
Ahaka Chuburi,7,107,0,111,3,0,1,54,59,111,3,8,3,103,0,5,109,114,0,87,27,114,0,0,114,107,7
Bangabara Chuburi,11,58,1,58,10,2,1,35,34,24,46,16,20,34,0,50,20,70,0,49,21,70,0,0,70,58,12
Begar Kash,60,118,2,147,33,0,2,57,121,132,48,64,25,91,0,112,68,180,0,58,122,180,0,0,180,180,0
Bherbheri Bil,35,122,4,132,29,0,5,60,96,74,87,40,39,82,0,61,100,161,0,50,111,161,0,0,161,161,0
Bhakat Para,1,1,0,1,1,0,1,1,0,2,0,1,1,0,0,2,0,2,0,0,2,2,0,0,2,2,0
Panbari Gaon,76,20,12,55,53,0,5,84,19,96,12,82,7,19,0,63,45,108,0,101,7,108,0,0,108,108,0
Tengabari Bagicha,0,32,0,21,10,1,0,6,26,14,18,0,1,31,0,1,31,32,0,30,2,32,0,0,32,32,0
Kamarpara,0,39,0,25,14,0,0,15,24,12,27,1,2,36,0,0,39,39,0,37,2,39,0,0,39,36,3
Kawadanga,0,3,0,3,0,0,0,1,2,3,0,0,1,2,0,3,0,3,0,2,1,3,0,0,3,3,0
Bagharbari,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Akalibari,58,27,0,66,19,0,1,6,78,38,47,75,8,2,0,77,8,85,0,12,73,85,0,0,85,78,7
Dakhin Bokrajhar,156,0,0,156,0,0,142,9,5,156,0,156,0,0,0,73,83,156,0,144,12,156,0,23,133,9,147
Garia Para,285,59,0,344,0,0,0,80,264,344,0,309,35,0,0,225,119,344,0,322,22,344,0,344,0,324,20
Gargari Chuba,72,0,0,72,0,0,72,0,0,72,0,72,0,0,0,33,39,62,10,30,42,72,0,13,59,1,71
Garubandha,66,0,0,66,0,0,66,0,0,66,0,66,0,0,0,0,66,66,0,66,0,66,0,18,48,48,18
Dalgaon Grant,42,0,0,42,0,0,0,1,41,42,0,42,0,0,0,10,32,42,0,42,0,42,0,42,0,38,4
Dalgaon Grant,24,0,0,24,0,0,0,0,24,24,0,24,0,0,0,8,16,24,0,24,0,24,0,24,0,19,5
