village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Purey Vansi Dara,0,0,100,15,85,0,0,100,0,91,9,0,0,100,0,0,100,96,4,97,3,94,0,100,0,100,0
Babhanpur,0,0,100,31,69,0,1,89,10,80,20,2,0,98,2,0,98,97,3,98,2,100,0,99,1,100,0
Behta,1,0,99,21,79,0,0,100,0,82,18,0,0,100,2,0,98,91,9,97,3,100,0,99,1,100,0
Daudpur,0,0,100,15,85,0,0,100,0,89,11,0,0,100,0,0,100,94,6,100,0,100,0,100,0,100,0
dharauli Madhupur,0,0,100,23,77,0,0,100,0,91,9,0,0,100,1,0,99,90,10,95,5,100,0,99,1,100,0
Kopa,0,0,100,26,74,0,1,99,0,86,14,0,0,100,2,0,98,95,5,97,3,100,0,100,0,100,0
Umapur,0,0,100,19,81,0,0,99,1,100,0,0,0,100,0,0,100,97,3,97,3,100,0,100,0,100,0
Banbeerpur,0,0,100,12,88,0,0,96,4,100,0,2,0,98,0,0,100,94,6,99,1,99,0,100,0,100,0
Newada,0,1,99,15,85,0,0,100,0,92,8,0,0,100,0,0,100,91,9,97,3,100,0,99,0,100,0
Rattupur,1,0,99,15,85,0,1,98,1,100,0,2,1,97,0,1,99,92,8,97,3,100,0,98,2,100,0
