village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Andawan,1,0,99,43,56,1,5,95,0,86,14,6,4,90,0,0,100,1,,98,2,25,75,100,0,95,5,99,1
Aruhari,0,0,100,46,54,0,0,100,0,82,18,1,0,99,0,0,100,0,,96,4,87,13,100,0,98,2,100,0
Badgawan,0,0,100,55,41,4,2,98,0,90,10,15,1,84,0,0,100,0,,94,6,9,91,98,2,100,0,100,0
Dihbalaee,1,0,99,48,46,6,0,100,0,80,20,11,1,88,0,0,100,0,,87,13,11,89,100,0,100,0,99,1
Jalalpur Dihwa,3,0,97,47,48,5,1,98,1,90,10,9,2,89,0,0,100,0,,100,0,34,66,98,2,100,0,100,0
Laru,1,0,99,28,72,0,0,100,0,82,18,3,0,97,0,0,100,0,,94,6,10,90,100,0,99,1,100,0
Muraini,0,0,100,51,49,0,0,98,2,3,97,8,3,89,0,0,100,1,,94,6,89,11,98,2,99,1,100,0
Purekisuni,0,0,100,27,73,0,0,100,0,83,17,1,0,99,0,0,100,0,,98,2,80,20,100,0,99,1,100,0
Raigarh,0,0,100,51,46,3,0,99,1,89,11,7,0,93,0,0,100,1,,89,11,30,70,98,0,100,0,99,1
Saheb Ateru,0,0,100,43,50,7,2,97,1,82,18,7,4,89,1,0,99,0,,99,1,40,60,100,0,98,2,100,0
