village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kamaluddinpur,0,0,100,44,56,0,0,94,6,94,6,0,0,100,0,0,100,99,1,98,2,100,0,91,9,99,1
ARJUNPUR,0,0,100,52,48,0,0,92,8,94,6,0,0,100,0,0,100,98,2,97,3,100,0,94,6,100,0
ASHAPUR,0,0,100,51,49,0,0,92,8,94,6,0,0,100,0,0,100,92,8,100,0,100,0,91,9,99,1
Kalyanpur Dandikachh,0,0,100,58,42,0,0,92,8,97,3,0,0,100,0,0,100,91,9,98,2,100,0,92,8,100,0
Pure Bharat,0,0,100,49,51,0,0,89,11,94,6,0,0,100,0,0,100,97,3,99,1,100,0,95,5,100,0
Mahamadapur,0,0,100,52,48,0,0,89,11,88,12,0,0,100,0,0,100,100,0,100,0,99,0,95,5,100,0
Rampur Pran,0,0,100,49,51,0,0,93,7,88,12,0,0,100,0,0,100,100,0,99,1,100,0,96,4,100,0
Dangari,0,0,100,58,42,0,0,92,8,94,6,0,0,100,0,0,100,99,1,99,1,99,0,91,9,98,2
Adharpur,0,0,100,56,44,0,0,90,10,95,5,0,0,100,0,0,100,91,9,100,0,100,0,92,8,99,1
Khaira Gaurbari,0,0,100,53,47,0,0,91,9,97,3,0,0,100,0,0,100,94,6,97,3,99,0,92,8,100,0
