village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Narhar Patti,0,0,100,40,60,0,0,82,18,94,6,0,0,100,0,0,100,99,1,98,2,100,0,87,13,100,0
Bajha,0,0,100,49,51,0,0,91,9,93,7,0,0,100,0,0,100,96,4,97,3,100,0,87,13,100,0
Sarai Har Narain,0,0,100,44,56,0,0,93,7,93,7,0,0,100,0,0,100,98,2,98,2,100,0,94,6,100,0
Sumerpur,0,0,100,55,45,0,0,92,8,94,6,1,0,99,0,0,100,98,2,97,3,100,0,81,19,100,0
Saherua,0,0,100,62,38,0,0,90,10,92,8,0,0,100,0,0,100,100,0,98,2,100,0,87,13,99,1
Sarai Murar Singh,0,0,100,49,51,0,0,93,7,94,6,0,0,100,0,0,100,100,0,100,0,100,0,98,2,100,0
Udideeh,0,0,100,42,58,0,0,94,6,96,4,0,1,99,0,0,100,100,0,98,2,100,0,86,14,100,0
Sarai Sujan,0,0,100,43,57,0,0,87,13,93,7,0,0,100,0,0,100,98,2,100,0,99,0,95,5,100,0
Pure Swamidas,0,0,100,49,51,0,0,91,9,94,6,0,0,100,0,0,100,94,6,97,3,100,0,85,15,99,1
Rangoli,0,0,100,43,57,0,0,89,11,94,6,0,0,100,0,0,100,98,2,100,0,100,0,88,12,100,0
