village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Reshi Pora,0,5,0,0,5,0,1,4,0,3,2,5,0,0,0,0,5,0,5,2,3,5,0,2,0,2,3
Ichgam,0,123,37,122,38,0,19,137,4,141,18,157,2,1,0,1,157,72,88,20,138,150,7,2,0,156,4
Ompora,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1
Zoorigund,1,102,70,165,7,1,45,125,3,164,6,171,1,0,0,0,171,93,79,31,138,166,3,4,0,167,6
Sholi Pora,0,4,1,4,1,0,5,0,0,0,0,1,3,1,0,0,5,5,0,5,0,5,0,0,0,5,0
Dooru,0,7,6,13,0,0,0,13,0,6,7,10,1,1,0,0,12,8,6,1,12,14,0,0,1,13,1
Mamat,0,11,6,14,2,1,8,9,0,6,9,12,5,0,0,0,15,8,9,4,13,17,0,0,0,17,0
Huroo,0,1,1,1,1,0,1,1,0,1,0,2,0,0,0,1,1,1,1,1,1,2,0,0,0,2,0
Razwen,0,11,7,18,0,0,4,14,0,10,8,16,2,0,0,0,18,2,16,2,16,18,0,0,0,17,1
Margi Gund,0,38,22,60,0,0,7,53,0,60,0,51,9,0,0,0,59,4,56,11,43,58,2,0,0,54,6
Bemina,0,3,12,15,0,0,0,15,0,14,1,14,1,0,0,0,8,8,7,5,10,13,2,0,0,15,0
Choon,0,12,10,19,3,0,3,19,0,18,4,20,1,0,0,0,15,13,9,2,20,21,1,0,0,22,0
Dangerpora,0,11,8,19,0,0,0,18,1,9,10,19,0,0,0,0,14,17,2,4,15,18,1,0,0,19,0
Karipora,0,1,3,3,1,0,0,3,1,1,3,4,0,0,0,0,4,0,4,0,4,4,0,0,0,4,0
Gazergund,0,2,1,3,0,0,0,3,0,3,0,3,0,0,0,0,2,2,1,0,3,3,0,0,0,2,1
Hewoder,0,3,11,14,0,0,2,12,0,14,0,13,0,1,0,0,7,8,6,3,11,14,0,0,0,14,0
Mirgund,0,1,5,6,0,0,0,6,0,6,0,6,0,0,0,0,3,1,5,0,6,5,1,0,0,6,0
Hardu Batpora,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Surnhal,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Nasrulapora,1,7,2,3,6,1,7,3,0,0,0,5,3,2,0,0,10,10,0,10,0,10,0,0,0,10,0
Budgam,0,3,1,2,2,0,1,2,1,1,3,2,2,0,0,0,4,2,2,0,4,4,0,0,1,3,1
Sheikh Pora,0,1,1,1,1,0,0,2,0,2,0,2,0,0,0,0,2,2,0,0,2,2,0,0,1,2,0
Mahawara,0,2,0,1,1,0,1,0,1,0,1,1,1,0,0,0,2,1,1,1,1,2,0,0,0,2,0
Ichkoot,0,2,0,1,1,0,0,2,0,1,0,1,1,0,0,0,2,1,1,1,1,2,0,0,0,2,0
Bagh Sahib Ram,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Bathaar,1,2,0,3,0,0,3,0,0,0,0,3,0,0,0,0,3,3,0,3,0,3,0,0,0,3,0
Gudsathoo,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Paller,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0
Zuzbugh Dalwan,0,2,0,2,0,0,2,0,0,0,2,2,0,0,0,0,2,0,2,0,2,2,0,0,0,2,0
Narkara,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0
