village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dahermuna,0,45,18,62,1,0,6,54,3,52,11,62,2,0,0,1,62,0,,29,34,20,42,63,0,0,1,62,1
Alowpora,0,18,19,33,4,0,8,29,0,35,2,37,0,0,0,0,37,1,,6,31,4,33,34,3,0,0,36,1
Kakan Murn,1,96,21,106,12,0,18,95,5,111,3,117,0,1,0,0,117,1,,29,89,10,105,117,1,1,1,115,3
Soibugh,0,3,2,4,1,0,2,3,0,1,2,3,2,0,0,0,5,1,,3,2,3,2,4,0,0,0,5,0
Gutpora,0,10,1,11,0,0,1,10,0,11,0,9,2,0,0,0,11,0,,6,5,2,9,11,0,0,0,11,0
Paymus,0,7,1,4,4,0,6,2,0,0,0,5,2,1,0,0,8,0,,8,0,8,0,8,0,0,0,8,0
Garend Khurd,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Haripora,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Garien Kalan,0,2,0,1,1,0,1,1,0,0,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Wahabpora,0,3,0,2,1,0,3,0,0,0,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
Wadwan,1,4,0,3,2,0,4,1,0,0,0,2,3,0,0,0,5,0,,5,0,5,0,5,0,0,0,5,0
Warapora,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
