village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kudsad,0,3,7,10,0,0,9,1,0,9,1,8,0,2,0,0,10,0,,10,0,6,4,10,0,7,3,10,0
Talad,0,0,10,8,2,0,9,1,0,10,0,2,6,2,0,0,10,0,,10,0,4,6,10,0,8,2,10,0
Erthan,0,2,8,10,0,0,7,3,0,9,1,8,0,2,0,0,10,6,,10,0,8,2,10,0,9,1,10,0
Kareli,0,2,8,10,0,0,8,2,0,9,1,3,5,2,0,0,10,0,,10,0,8,2,10,0,7,3,10,0
Saroli,0,4,6,10,0,0,8,2,0,10,0,9,1,0,1,0,9,0,,10,0,6,4,10,0,9,1,10,0
Khalipor,0,3,7,9,1,0,9,1,0,10,0,7,3,0,0,0,10,0,,10,0,6,4,10,0,9,1,10,0
Segwachhama,0,3,7,10,0,0,6,4,0,10,0,6,1,3,0,0,10,0,,10,0,5,5,10,0,6,4,10,0
Jothan,0,4,6,9,1,0,4,6,0,9,1,5,2,3,0,0,10,0,,10,0,5,5,10,0,6,4,10,0
Kunkni,0,0,10,10,0,0,9,1,0,10,0,4,4,2,0,0,10,2,,10,0,6,4,10,0,10,0,10,0
Syadla,0,4,6,9,1,0,6,4,0,9,1,5,3,2,0,0,10,1,,10,0,4,6,10,0,7,3,10,0
Sayan (CT),0,1,9,9,1,0,7,3,0,10,0,1,3,6,0,0,10,5,,10,0,7,3,10,0,9,1,10,0
Takarma,0,2,8,10,0,0,9,1,0,9,1,5,3,2,0,0,10,8,,10,0,7,3,10,0,8,2,10,0
Madhar,0,5,5,10,0,0,4,6,0,10,0,9,0,1,0,0,10,0,,10,0,7,3,10,0,6,4,10,0
Sithan,0,2,8,9,1,0,8,2,0,10,0,5,4,1,0,0,10,0,,10,0,8,2,10,0,8,2,10,0
Kanyasi,0,6,4,10,0,0,9,1,0,9,1,8,2,0,0,0,10,0,,10,0,7,3,10,0,10,0,10,0
Kanthraj,0,3,7,9,1,0,8,2,0,10,0,7,3,0,0,0,10,0,,10,0,6,4,10,0,7,3,10,0
Sithana,0,0,10,9,1,0,6,4,0,9,1,1,5,4,0,0,10,0,,10,0,5,5,10,0,5,5,10,0
Siwan,0,1,9,9,1,0,7,3,0,10,0,5,1,4,0,0,10,3,,10,0,8,2,10,0,10,0,10,0
Bharundi,0,0,10,9,1,0,4,5,1,10,0,2,2,6,0,0,10,0,,10,0,7,3,10,0,5,5,10,0
Vihara,0,1,9,10,0,0,5,5,0,10,0,6,1,3,0,0,10,10,,10,0,8,2,10,0,6,4,10,0
Kathodra,0,0,10,10,0,0,10,0,0,10,0,0,3,7,0,0,10,0,,10,0,6,4,10,0,10,0,10,0
Kuvad,0,0,10,10,0,0,7,3,0,9,1,0,6,4,0,0,10,0,,10,0,6,4,10,0,7,3,10,0
Kumbhari,0,0,10,9,1,0,9,1,0,10,0,3,7,0,0,0,10,0,,10,0,6,4,10,0,9,1,10,0
Hathisa,0,0,10,10,0,0,8,2,0,9,1,1,1,8,0,0,10,0,,10,0,6,4,10,0,7,3,10,0
Delad,0,1,9,10,0,0,7,3,0,10,0,5,3,2,0,0,10,0,,10,0,9,1,10,0,6,4,10,0
