village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ravla Alias Vaktana,0,3,7,9,1,0,10,0,0,9,1,10,0,0,0,0,10,10,0,7,3,10,0,9,1,10,0
Kachholi,0,4,6,10,0,0,8,2,0,10,0,6,3,1,0,0,10,10,0,7,3,10,0,7,3,10,0
Samrod,0,9,1,9,1,0,9,1,0,9,1,9,0,1,0,0,10,10,0,6,4,10,0,8,2,10,0
Bhatia,0,7,3,10,0,0,8,2,0,10,0,10,0,0,0,0,10,10,0,7,3,10,0,9,1,10,0
Vanz,0,8,2,8,2,0,10,0,0,7,3,10,0,0,0,0,10,10,0,8,2,10,0,7,3,10,0
Lajpor,0,3,7,9,1,0,7,3,0,9,1,7,1,2,0,0,10,10,0,8,2,10,0,8,2,10,0
Bonand,0,5,5,10,0,0,9,1,0,10,0,9,0,1,0,0,10,10,0,4,6,10,0,6,4,10,0
Devadh,0,4,1,5,0,0,4,1,0,5,0,5,0,0,0,0,5,5,0,4,1,5,0,4,1,5,0
Deladva,0,9,1,10,0,0,9,1,0,10,0,10,0,0,0,0,10,10,0,8,2,10,0,9,1,10,0
Malgama,0,8,2,10,0,0,3,7,0,8,2,9,0,1,0,0,10,10,0,8,2,10,0,7,3,10,0
Saniya Kanade,0,7,3,10,0,0,9,1,0,10,0,9,1,0,0,0,10,10,0,10,0,10,0,8,2,10,0
Timbarva,0,8,2,10,0,0,9,1,0,10,0,10,0,0,0,0,10,10,0,6,4,10,0,7,3,10,0
Dakhkhanvada,0,6,4,10,0,0,4,6,0,8,2,9,0,1,0,0,10,10,0,10,0,10,0,8,2,10,0
Goja,0,1,9,10,0,0,7,3,0,10,0,1,2,7,0,0,10,10,0,7,3,10,0,3,7,10,0
Khambhasla,0,7,3,10,0,0,9,1,0,9,1,10,0,0,0,0,10,10,0,1,9,10,0,10,0,10,0
Kharvasa,0,6,4,10,0,0,9,1,0,7,3,9,1,0,0,0,10,10,0,2,8,10,0,8,2,10,0
Kapletha,0,8,2,10,0,0,8,2,0,9,1,9,0,1,0,0,10,9,1,5,5,10,0,9,1,10,0
Rajgari,0,6,4,9,1,0,10,0,0,9,1,6,3,1,0,0,10,10,0,9,1,10,0,9,1,10,0
Sunvali,0,7,3,10,0,0,8,2,0,10,0,7,2,1,0,0,10,10,0,6,4,10,0,8,2,10,0
Damka,0,8,2,8,2,0,9,1,0,9,1,10,0,0,0,0,10,10,0,6,4,10,0,8,2,10,0
Bhatlai,0,9,1,10,0,0,10,0,0,10,0,10,0,0,0,0,10,10,0,8,2,10,0,9,1,10,0
Mora (CT),0,7,3,10,0,0,6,4,0,9,1,9,0,1,0,0,10,10,0,7,3,10,0,9,1,10,0
Mohni,0,7,3,9,1,0,10,0,0,9,1,9,1,0,0,0,10,10,0,9,1,10,0,6,4,10,0
Vansva,0,6,4,9,1,0,8,2,0,9,1,7,3,0,0,0,10,10,0,6,4,10,0,9,1,10,0
Shivrampur,0,3,7,9,1,0,10,0,0,10,0,6,1,3,3,0,7,10,0,4,6,10,0,7,3,10,0
Bhanodra,0,0,3,3,0,0,3,0,0,3,0,3,0,0,0,0,3,3,0,2,1,3,0,3,0,3,0
Eklera,0,2,3,5,0,0,5,0,0,5,0,2,0,3,0,0,5,4,1,3,2,5,0,3,2,5,0
Popda,0,9,1,10,0,0,6,4,0,10,0,10,0,0,0,0,10,10,0,5,5,10,0,8,2,10,0
