village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nani Pardi,0,0,10,10,0,0,10,0,0,9,1,4,3,3,0,0,10,10,0,8,2,10,0,7,3,10,0
Molvan,0,4,6,9,1,0,9,1,0,10,0,4,3,3,0,0,10,10,0,6,4,10,0,10,0,10,0
Pipodara,0,1,9,10,0,0,10,0,0,10,0,4,2,4,0,0,10,10,0,6,4,10,0,6,4,10,0
Kumvarda,0,4,6,10,0,0,8,2,0,9,1,4,1,5,0,0,10,10,0,6,4,10,0,5,5,10,0
Mota Borsara,0,0,10,10,0,0,9,1,0,10,0,3,2,5,0,0,10,10,0,6,4,10,0,3,7,10,0
Valesa,0,4,6,10,0,0,8,2,0,10,0,7,3,0,0,0,10,10,0,5,5,10,0,5,5,10,0
Kosamba (CT),0,3,7,10,0,0,8,2,0,10,0,6,0,4,0,0,10,10,0,5,5,10,0,7,3,10,0
Palod,0,1,9,10,0,0,10,0,0,10,0,3,3,4,0,0,10,10,0,6,4,10,0,6,4,10,0
Lindiad,0,1,9,9,1,0,10,0,0,10,0,4,1,5,0,0,10,10,0,6,4,10,0,9,1,10,0
Moti Naroli,0,0,10,10,0,0,8,2,0,10,0,0,1,9,0,0,10,10,0,6,4,10,0,10,0,10,0
Mangrol,0,0,10,10,0,0,9,1,0,10,0,0,1,9,2,0,8,10,0,4,6,10,0,3,7,10,0
Gijram,0,0,10,9,1,0,9,1,0,9,1,2,4,4,0,0,10,10,0,6,4,10,0,7,3,10,0
Ankdod,0,1,9,8,2,0,10,0,0,9,1,3,3,4,0,0,10,10,0,5,5,10,0,7,3,10,0
Nana Borsara,0,1,9,9,1,0,3,7,0,10,0,4,3,3,0,0,10,10,0,7,3,10,0,2,8,10,0
Hathuran,0,0,10,9,1,0,9,1,0,9,1,2,6,2,0,0,10,10,0,5,5,10,0,6,4,10,0
Amnedara,0,3,7,10,0,0,10,0,0,8,2,7,3,0,0,0,10,10,0,6,4,10,0,8,2,10,0
Siyalaj,0,2,8,9,1,0,10,0,0,10,0,3,3,4,0,0,10,10,0,5,5,10,0,6,4,10,0
Shah,0,0,10,10,0,0,9,1,0,10,0,2,0,8,0,0,10,10,0,3,7,10,0,4,6,10,0
Jhankharda,0,3,7,10,0,0,7,3,0,10,0,4,0,6,0,0,10,10,0,6,4,10,0,5,5,10,0
