village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Amalsadi,0,0,10,9,1,0,6,4,0,9,1,4,2,4,0,0,10,2,,9,1,3,7,10,0,8,2,10,0
Ambheti,0,0,10,9,1,0,9,1,0,10,0,3,1,6,0,0,10,1,,8,2,5,5,8,1,8,2,10,0
Kanav,0,0,10,10,0,0,9,1,0,10,0,1,4,5,0,0,10,2,,10,0,3,7,10,0,8,2,10,0
Pisad,0,0,10,8,2,0,7,3,0,10,0,4,2,4,0,0,10,1,,10,0,2,8,10,0,9,1,10,0
Puni,0,0,10,10,0,0,9,1,0,9,1,2,2,6,0,0,10,0,,10,0,1,9,10,0,9,1,10,0
Karala,0,0,10,10,0,0,8,2,0,9,1,3,3,4,0,0,10,1,,9,1,3,7,10,0,9,1,10,0
Karan,0,0,10,10,0,0,10,0,0,10,0,7,3,0,0,0,10,0,,9,1,4,6,10,0,9,1,10,0
Isroli,0,1,9,9,1,0,6,4,0,10,0,6,2,2,0,0,10,0,,9,1,4,6,10,0,7,3,10,0
Taraj,0,1,9,9,1,0,6,4,0,10,0,5,3,2,0,0,10,0,,9,1,3,7,10,0,9,1,10,0
Vanzolia,0,3,7,10,0,0,5,5,0,9,1,10,0,0,0,0,10,3,,10,0,6,4,10,0,8,2,10,0
Intalva,0,1,9,10,0,0,5,5,0,10,0,1,4,5,0,0,10,0,,10,0,6,4,10,0,7,3,10,0
Bhutpor,0,0,10,10,0,0,8,2,0,9,1,0,2,8,0,0,10,0,,9,1,5,5,10,0,8,2,10,0
Sanki,0,2,8,10,0,0,8,2,0,10,0,7,2,1,0,0,10,1,,10,0,7,3,10,0,10,0,10,0
Vankaneda,0,1,9,10,0,0,8,2,0,10,0,10,0,0,0,0,10,4,,10,0,5,5,10,0,9,1,10,0
Vadadala,0,1,9,10,0,0,8,2,0,10,0,8,2,0,0,0,10,0,,10,0,5,5,10,0,9,1,10,0
Makhinga,0,0,10,10,0,0,8,2,0,9,1,1,2,7,0,0,10,2,,10,0,4,6,10,0,8,2,10,0
Pardipata,0,1,9,10,0,0,7,3,0,10,0,8,2,0,0,0,10,0,,10,0,5,5,9,1,8,2,10,0
Baleshvar,0,0,10,9,1,0,9,1,0,9,1,0,7,3,0,0,10,0,,9,1,2,8,9,1,9,1,10,0
Vanesa,0,0,10,10,0,0,7,3,0,10,0,2,7,1,0,0,10,0,,10,0,5,5,10,0,8,2,10,0
Malekpor,0,0,10,10,0,0,8,2,0,7,3,0,0,10,0,0,10,0,,10,0,4,6,10,0,9,1,10,0
Lakhanpor,0,0,10,10,0,0,7,3,0,10,0,3,5,2,0,0,10,0,,10,0,6,4,10,0,8,2,10,0
