village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Varad,0,6,4,10,0,0,10,0,0,10,0,8,2,0,0,0,10,0,,10,0,8,2,10,0,8,2,10,0
Bhensudla,0,5,5,10,0,0,10,0,0,8,2,8,2,0,0,0,10,0,,10,0,6,4,10,0,10,0,10,0
Vadhava,0,8,2,10,0,0,3,7,0,10,0,9,0,1,0,0,10,0,,10,0,5,5,10,0,6,4,10,0
Nizar,0,6,4,9,1,0,7,3,0,10,0,6,3,1,0,0,10,0,,10,0,7,3,10,0,10,0,10,0
Kikvad,0,2,8,10,0,0,10,0,0,10,0,6,3,1,0,0,10,0,,10,0,8,2,10,0,9,1,10,0
Miyawadi,0,10,0,9,1,0,5,5,0,10,0,10,0,0,0,0,10,0,,10,0,6,4,10,0,6,4,10,0
Kantali,0,10,0,9,1,0,10,0,0,8,2,10,0,0,0,0,10,0,,10,0,4,6,10,0,9,1,10,0
Moti Bhatlav,0,6,4,9,1,0,9,1,0,9,1,9,1,0,0,0,10,0,,10,0,5,5,10,0,8,2,10,0
Vaghecha Kadod,0,6,4,10,0,0,5,5,0,8,2,10,0,0,0,0,10,1,,10,0,8,2,10,0,7,3,10,0
Kharad,0,10,0,10,0,0,9,1,0,9,1,10,0,0,0,0,10,0,,10,0,8,2,10,0,8,2,10,0
Afva,0,8,2,10,0,0,3,7,0,9,1,10,0,0,0,0,10,0,,10,0,4,6,10,0,9,1,10,0
Pipariya,0,10,0,10,0,0,8,2,0,9,1,10,0,0,0,0,10,0,,10,0,6,4,10,0,9,1,10,0
Kharvasa,0,8,2,10,0,0,10,0,0,8,2,10,0,0,0,0,10,0,,9,1,8,2,10,0,8,2,10,0
Khoj,0,9,1,10,0,0,7,3,0,8,2,10,0,0,0,0,10,0,,10,0,4,6,10,0,10,0,10,0
Haripura,0,6,4,10,0,0,7,3,0,9,1,8,2,0,0,0,10,0,,10,0,5,5,10,0,10,0,10,0
Utara,0,6,4,10,0,0,10,0,0,9,1,10,0,0,0,0,10,0,,9,1,6,4,10,0,9,1,10,0
Astan,0,7,3,10,0,0,9,1,0,9,1,8,0,2,0,0,10,0,,10,0,8,2,10,0,8,2,10,0
Isanpor,0,3,7,10,0,0,8,2,0,10,0,6,3,1,0,0,10,0,,10,0,6,4,10,0,8,2,10,0
Chhitra,0,7,3,10,0,0,5,5,0,8,2,8,1,1,0,0,10,0,,10,0,7,3,10,0,10,0,10,0
Pardi Vagha,0,10,0,9,1,0,3,7,0,9,1,10,0,0,0,0,10,0,,10,0,4,6,10,0,10,0,10,0
Vaghech Sarbhon,0,6,4,8,2,0,2,8,0,10,0,9,1,0,0,0,10,0,,9,1,2,8,10,0,9,1,10,0
Sarethi,0,9,1,9,1,0,9,1,0,8,2,10,0,0,0,0,10,0,,10,0,7,3,10,0,7,3,10,0
Junvani,0,6,4,10,0,0,10,0,0,9,1,10,0,0,0,0,10,0,,10,0,6,4,10,0,8,2,10,0
Pardi Kadod,0,10,0,10,0,0,4,6,0,9,1,10,0,0,0,0,10,0,,10,0,7,3,10,0,8,2,10,0
Singod,0,6,4,10,0,0,10,0,0,9,1,10,0,0,0,0,10,0,,10,0,7,3,10,0,7,3,10,0
Movachhi,0,9,1,10,0,0,9,1,0,10,0,10,0,0,0,0,10,1,,10,0,7,3,9,1,6,4,10,0
Kuvadiya,0,8,2,10,0,0,2,8,0,7,3,9,1,0,0,0,10,0,,10,0,3,7,10,0,8,2,10,0
Naugama,0,7,3,10,0,0,5,5,0,9,1,10,0,0,0,0,10,0,,10,0,5,5,10,0,8,2,10,0
Vankaner,0,10,0,9,1,0,9,1,0,9,1,10,0,0,0,0,10,0,,10,0,6,4,10,0,10,0,10,0
Tajpore Bujrang,0,7,3,10,0,0,3,7,0,10,0,8,0,2,0,0,10,0,,10,0,7,3,10,0,8,2,10,0
Isroli,0,5,5,10,0,0,9,1,0,9,1,10,0,0,0,0,10,0,,10,0,4,6,10,0,5,5,10,0
Karachaka,0,9,1,10,0,0,9,1,0,10,0,10,0,0,0,0,10,0,,10,0,6,4,10,0,8,2,10,0
Khali,0,7,3,10,0,0,9,1,0,9,1,10,0,0,0,0,10,0,,10,0,4,6,10,0,7,3,10,0
Dhamdod Lumbha,0,10,0,9,1,0,4,6,0,8,2,10,0,0,0,0,10,0,,10,0,7,3,10,0,8,2,10,0
Balda,0,8,2,10,0,0,9,1,0,9,1,9,0,1,0,0,10,0,,8,2,8,2,10,0,9,1,10,0
Panada,0,10,0,10,0,0,10,0,0,9,1,10,0,0,0,0,10,0,,10,0,7,3,10,0,9,1,10,0
Tajpor Khurd,0,10,0,10,0,0,9,1,0,9,1,10,0,0,0,0,10,0,,10,0,7,3,10,0,9,1,10,0
Pathradiya,0,9,1,9,1,0,7,3,0,10,0,10,0,0,0,0,10,0,,9,1,5,5,10,0,7,3,10,0
Uva,0,9,1,10,0,0,9,1,0,10,0,10,0,0,0,0,10,0,,10,0,5,5,10,0,7,3,10,0
Goji,0,10,0,10,0,0,7,3,0,8,2,10,0,0,0,0,10,0,,10,0,5,5,10,0,10,0,10,0
Orgam,0,7,3,10,0,0,9,1,0,9,1,8,1,1,0,0,10,0,,10,0,7,3,10,0,10,0,10,0
Pardi Valod,0,9,1,10,0,0,5,5,0,7,3,9,0,1,0,0,10,0,,10,0,8,2,10,0,8,2,10,0
Sejvad,0,8,2,10,0,0,9,1,0,10,0,9,1,0,0,0,10,0,,10,0,9,1,10,0,9,1,10,0
Baben (CT),0,7,3,9,1,0,7,3,0,8,2,10,0,0,0,0,10,1,,10,0,6,4,10,0,10,0,10,0
Timbarva,0,3,7,10,0,0,8,2,0,10,0,7,0,3,0,0,10,0,,10,0,6,4,10,0,7,3,10,0
Nani Bhatlav,0,9,1,10,0,0,9,1,0,8,2,10,0,0,0,0,10,0,,10,0,5,5,10,0,10,0,10,0
Umrakh,0,5,5,7,3,0,10,0,0,10,0,8,1,1,0,0,10,0,,9,1,6,4,10,0,9,1,10,0
Surali,0,9,1,10,0,0,8,2,0,10,0,10,0,0,0,0,10,0,,10,0,8,2,10,0,10,0,10,0
Mota,0,9,1,9,1,0,5,5,0,9,1,9,1,0,0,0,10,1,,10,0,5,5,10,0,6,4,10,0
Mangrolia,0,8,2,10,0,0,8,2,0,10,0,10,0,0,0,0,10,0,,10,0,7,3,10,0,9,1,10,0
Allu,0,9,1,10,0,0,4,6,0,10,0,9,0,1,0,0,10,0,,10,0,6,4,10,0,10,0,10,0
Hindolia,0,9,1,10,0,0,5,5,0,8,2,10,0,0,0,0,10,0,,10,0,6,4,10,0,7,3,10,0
Manekpor,0,7,3,8,2,0,8,2,0,9,1,9,1,0,0,0,10,0,,10,0,5,5,10,0,10,0,10,0
Madhi,0,5,5,10,0,0,4,6,0,9,1,8,2,0,0,0,10,0,,10,0,5,5,10,0,9,1,10,0
Nadida,0,9,1,8,2,0,9,1,0,10,0,10,0,0,0,0,10,0,,10,0,4,6,10,0,9,1,10,0
Sankri,0,5,5,9,1,0,10,0,0,7,3,9,1,0,0,0,10,0,,10,0,9,1,10,0,9,1,10,0
Palsod,0,8,2,8,2,0,9,1,0,8,2,9,1,0,0,0,10,0,,10,0,5,5,10,0,8,2,10,0
Bamni,0,9,1,10,0,0,10,0,0,8,2,10,0,0,0,0,10,0,,10,0,7,3,10,0,7,3,10,0
Rajpura Lumbha,0,9,1,10,0,0,10,0,0,9,1,10,0,0,0,0,10,0,,10,0,6,4,10,0,8,2,10,0
