village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mandvi,0,10,0,10,0,0,9,1,0,8,2,10,0,0,0,0,10,10,0,7,3,10,0,10,0,10,0
Khareda,0,9,1,10,0,0,10,0,0,9,1,10,0,0,0,0,10,10,0,7,3,10,0,9,1,10,0
Karvali,0,6,4,10,0,0,10,0,0,10,0,10,0,0,0,0,10,10,0,7,3,10,0,8,2,10,0
Nani Cher,0,9,1,10,0,0,10,0,0,10,0,10,0,0,0,0,10,10,0,8,2,10,0,9,1,10,0
Moritha,0,7,3,10,0,0,10,0,0,9,1,10,0,0,0,0,10,10,0,5,5,10,0,10,0,10,0
Junvan,0,8,2,10,0,0,9,1,0,8,2,10,0,0,0,0,10,10,0,5,5,10,0,9,1,10,0
Moti Cher,0,8,2,10,0,0,8,2,0,10,0,10,0,0,0,0,10,10,0,6,4,10,0,10,0,10,0
Ushker Khurd,0,10,0,10,0,0,8,2,0,9,1,10,0,0,0,0,10,10,0,7,3,10,0,10,0,10,0
Nandpor,0,6,4,10,0,0,9,1,0,10,0,9,1,0,0,0,10,10,0,6,4,10,0,10,0,10,0
Kakadva,0,9,1,10,0,0,7,3,0,10,0,10,0,0,0,0,10,10,0,5,5,10,0,10,0,10,0
Vankla,0,10,0,10,0,0,10,0,0,9,1,10,0,0,0,0,10,10,0,7,3,10,0,10,0,10,0
Vaghnera,0,7,3,9,1,0,7,3,0,8,2,10,0,0,0,0,10,10,0,8,2,10,0,9,1,10,0
Soli,0,8,2,9,1,0,9,1,0,8,2,9,1,0,0,0,10,10,0,9,1,10,0,9,1,10,0
Vareth,0,10,0,10,0,0,6,4,0,9,1,10,0,0,0,0,10,10,0,6,4,10,0,9,1,10,0
Gamtalav Bujrang,0,6,4,10,0,0,9,1,0,10,0,8,2,0,0,0,10,10,0,7,3,10,0,9,1,10,0
Rupan,0,7,3,10,0,0,9,1,0,9,1,9,0,1,0,0,10,10,0,5,5,10,0,10,0,10,0
Godavadi,0,8,2,9,1,0,8,2,0,8,2,10,0,0,0,0,10,10,0,5,5,10,0,10,0,10,0
Kim Dungra,0,10,0,10,0,0,10,0,0,10,0,10,0,0,0,0,10,10,0,8,2,10,0,9,1,10,0
