village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ramchandrapur,0,36,9,38,5,2,18,18,9,27,18,15,22,8,0,0,45,45,0,26,19,45,0,13,32,44,1
Jhikra,0,1,1,2,0,0,2,0,0,0,2,1,0,1,0,0,2,1,1,1,1,2,0,1,1,0,2
Katakhali,0,17,1,15,2,1,6,9,3,12,6,8,9,1,0,0,18,18,0,9,9,18,0,6,12,16,2
Kamia,1,4,7,6,6,0,0,8,4,5,7,1,5,6,0,0,12,12,0,9,3,12,0,0,12,12,0
Gopalpur,0,16,6,16,6,0,4,18,0,17,5,15,1,6,0,0,22,21,1,11,11,22,0,3,19,21,1
Rampur,0,9,0,6,3,0,7,1,1,8,1,8,1,0,0,0,9,9,0,7,2,9,0,1,8,8,1
Sonatikri,0,32,1,29,3,1,21,11,1,7,26,23,8,2,0,0,33,33,0,31,2,33,0,11,22,33,0
Barasat,0,1,1,2,0,0,0,2,0,1,1,0,2,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Chandigar,1,18,9,22,6,0,16,8,4,6,22,16,4,8,0,0,28,27,1,18,10,28,0,7,21,27,1
Ambaula,0,9,9,3,10,5,0,16,2,8,10,0,9,9,0,0,18,18,0,13,5,18,0,0,18,18,0
Shripur,0,2,3,3,2,0,2,2,1,5,0,0,2,3,0,0,5,5,0,3,2,5,0,0,5,5,0
Dogachhia,5,23,6,32,2,0,4,21,9,14,20,22,8,4,1,0,33,29,5,9,25,31,0,6,28,18,16
Ichhapur,0,13,16,24,5,0,5,19,5,9,20,3,9,17,0,3,26,29,0,19,10,29,0,3,26,29,0
Baghna,0,20,20,24,12,4,12,23,5,20,20,0,21,19,0,0,40,40,0,34,6,40,0,0,40,40,0
Shimulia,0,7,7,8,3,3,2,8,4,4,10,0,7,7,0,0,14,14,0,8,6,14,0,0,14,14,0
Banglani,0,14,0,12,2,0,7,7,0,0,14,9,5,0,0,0,14,14,0,13,1,14,0,1,13,14,0
