village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kamardanga,0,14,0,14,0,0,10,4,0,10,4,7,7,0,0,1,13,14,0,4,10,14,0,2,12,7,7
Tajpur,5,12,1,18,0,0,3,15,0,1,17,15,1,2,0,0,18,14,4,0,17,18,0,10,8,8,10
Baulgachhi,4,19,2,25,0,0,5,16,4,0,25,18,7,0,0,1,24,20,5,1,24,25,0,15,10,8,17
Ishwarigachha,1,11,0,12,0,0,0,7,5,0,12,10,2,0,1,0,11,7,5,0,12,12,0,5,7,1,11
Charakpara,0,3,0,3,0,0,0,2,1,0,3,2,1,0,0,0,3,2,1,0,3,3,0,2,1,0,3
Naduria,2,36,0,38,0,0,6,29,3,0,38,33,4,0,0,1,37,32,6,0,38,38,0,11,27,10,28
Bira (CT),1,4,0,5,0,0,0,5,0,0,5,5,0,0,0,0,5,4,1,0,5,5,0,2,3,1,4
Padmapukur,1,8,1,10,0,0,1,8,1,0,10,7,2,1,0,0,10,7,3,0,10,10,0,6,4,6,4
Dogachhia,0,7,0,7,0,0,2,4,1,0,7,7,0,0,0,0,7,3,4,0,7,7,0,5,2,2,5
Jangalpur,5,20,2,27,0,0,2,17,8,0,27,21,4,2,0,0,27,25,2,0,27,26,0,20,7,3,24
Sendanga,4,27,2,33,0,0,10,20,3,0,33,25,6,2,0,0,33,28,5,1,32,33,0,14,19,12,21
Haliadanga,1,3,0,4,0,0,1,3,0,0,4,2,1,1,0,0,4,4,0,1,3,4,0,2,2,1,3
Sahara,11,11,0,22,0,0,5,11,6,0,22,17,5,0,0,0,22,13,9,2,20,22,0,15,7,2,20
Beraberi,5,21,0,26,0,0,3,18,5,0,26,24,2,0,0,0,26,18,8,1,25,26,0,17,9,3,23
Pumlia,0,8,0,8,0,0,4,4,0,0,8,7,1,0,0,0,8,6,2,1,7,8,0,5,3,6,2
Suria,3,33,1,37,0,0,10,23,4,0,37,30,4,3,0,1,36,30,7,0,37,36,1,20,17,7,30
Khasdelpur,0,19,0,19,0,0,0,13,6,0,19,16,3,0,0,0,19,4,15,0,19,19,0,8,11,0,19
Nurpur,0,10,1,11,0,0,4,7,0,0,11,8,2,1,0,0,11,9,2,1,10,11,0,4,7,7,4
Ashudi,3,7,0,10,0,0,5,5,0,0,10,10,0,0,0,0,10,9,1,1,9,10,0,5,5,2,8
Matiagachha,5,14,2,21,0,0,6,13,2,0,21,17,2,2,0,0,21,20,1,0,21,21,0,10,11,11,10
Srikrishnapur,2,10,0,12,0,0,6,5,1,0,12,11,1,0,0,0,12,10,2,1,11,12,0,7,5,4,8
Talsa,2,21,0,23,0,0,8,15,0,0,23,19,3,1,0,0,23,21,2,1,22,23,0,9,14,9,14
Mandalhat,1,3,1,5,0,0,3,2,0,0,5,2,2,1,0,0,5,5,0,0,5,5,0,3,2,5,0
Guma (CT),2,36,2,40,0,0,3,14,23,0,40,31,5,3,0,0,40,17,23,0,40,40,0,10,30,2,38
Baliadanga,3,24,1,28,0,0,2,15,11,0,28,24,0,4,0,0,28,20,8,2,26,28,0,14,14,13,15
Buzrukdigha,2,8,0,10,0,0,4,6,0,0,10,7,2,1,0,0,10,9,1,0,10,10,0,4,6,6,4
Kumardangadogachhia,2,18,0,20,0,0,0,20,0,0,20,20,0,0,0,0,20,20,0,0,20,20,0,11,9,3,17
Natni,1,7,0,8,0,0,2,6,0,0,8,7,0,1,0,0,8,3,5,1,7,7,1,5,3,5,3
Bhatchhala (P),2,17,0,19,0,0,1,10,8,0,19,16,2,1,0,0,19,18,1,0,19,19,0,11,8,2,17
Rampur,1,22,0,23,0,0,4,3,16,0,23,21,2,0,0,0,23,16,7,3,20,23,0,12,11,5,18
Koalipota,3,33,0,36,0,0,7,24,5,0,36,32,3,1,0,0,36,27,9,0,36,35,1,7,29,4,32
Samudrapur,2,18,0,20,0,0,0,19,1,0,20,19,0,1,0,0,20,19,1,0,20,20,0,11,9,3,17
Paschim Narayanpur,4,16,1,21,0,0,5,13,3,0,21,15,4,2,0,0,21,19,2,0,21,21,0,12,9,8,13
Basatpur,2,16,1,19,0,0,5,14,0,0,19,12,6,1,0,0,19,16,3,0,19,19,0,6,13,6,13
Amragachhi,1,3,0,4,0,0,1,3,0,0,4,3,1,0,0,0,4,4,0,1,3,4,0,3,1,1,3
Bhandargachha,2,8,0,10,0,0,3,7,0,0,10,8,2,0,0,0,10,10,0,4,6,10,0,10,0,3,7
Pukurkona,1,14,5,20,0,0,3,9,8,0,20,10,9,1,0,0,20,19,1,0,20,20,0,7,13,5,15
Gilapal,3,12,0,15,0,0,4,11,0,0,15,14,1,0,0,0,15,15,0,0,15,15,0,12,3,11,4
Tarulia,1,14,5,20,0,0,1,10,9,0,20,10,10,0,0,0,20,18,2,0,20,20,0,6,14,7,13
Daulatpur,4,7,0,11,0,0,4,7,0,0,11,11,0,0,0,0,11,5,6,0,11,11,0,9,2,0,11
Sabdalpur,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Keotsaha,1,8,0,9,0,0,0,9,0,0,9,9,0,0,0,0,9,9,0,0,9,9,0,8,1,2,7
Kadpur,0,4,0,4,0,0,0,3,1,0,4,3,1,0,0,0,4,2,2,1,3,4,0,2,2,0,4
Tengra,1,2,0,3,0,0,3,0,0,0,3,3,0,0,0,0,3,3,0,1,2,3,0,1,2,3,0
Mena,5,9,0,14,0,0,3,11,0,0,14,12,2,0,0,0,14,7,7,0,14,14,0,8,6,0,14
Randhan Gachha,2,14,0,16,0,0,4,11,1,0,16,15,1,0,0,0,16,14,2,0,16,16,0,5,11,10,6
Trailakshyapur,1,9,0,10,0,0,8,2,0,0,10,10,0,0,0,0,10,10,0,0,10,10,0,4,6,2,8
Pabdara,3,5,1,9,0,0,4,5,0,0,9,7,1,1,0,0,9,9,0,0,9,9,0,8,1,2,7
Mandalpara,1,15,2,17,1,0,7,9,2,0,18,13,3,2,0,0,18,14,4,0,18,18,0,3,15,2,16
Chandigachha,0,2,0,2,0,0,0,2,0,0,2,2,0,0,0,0,2,1,1,0,2,2,0,0,2,0,2
Balisha,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Raghunathpur,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1
