village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Teoria,0,11,4,15,0,0,10,5,0,15,0,1,11,3,0,1,14,15,0,12,3,15,0,1,14,8,7
Jhikra,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Ghonarban,0,26,8,33,1,0,18,16,0,32,2,2,24,8,0,4,30,34,0,22,12,34,0,0,34,17,17
Sultanpur,0,25,1,26,0,0,19,7,0,23,3,3,22,1,0,2,24,26,0,23,3,25,1,3,23,9,17
Ghipukuria,0,7,3,6,4,0,3,7,0,8,2,2,5,3,0,2,8,10,0,9,1,10,0,5,5,4,6
Bagchar,0,13,1,11,3,0,8,6,0,12,2,1,12,1,0,0,14,14,0,12,2,14,0,6,8,7,7
Kushangra,0,5,1,6,0,0,5,1,0,4,2,0,5,1,0,1,5,6,0,4,2,6,0,4,2,4,2
Hosenpur,0,2,1,3,0,0,1,2,0,3,0,0,2,1,0,0,3,3,0,3,0,3,0,0,3,2,1
Chanpali,0,13,4,15,2,0,13,4,0,17,0,2,11,4,0,2,15,17,0,15,2,17,0,2,15,10,7
Bagchar Abad,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1
Amadpur,0,19,5,18,6,0,14,10,0,17,7,1,18,5,0,0,24,24,0,24,0,24,0,12,12,8,16
Hatbhanga,0,12,1,12,1,0,8,5,0,12,1,0,12,1,0,0,13,13,0,8,5,13,0,8,5,5,8
Dhuturdaha,0,17,1,16,2,0,6,12,0,15,3,3,14,1,0,2,16,18,0,15,3,18,0,6,12,12,6
Baligari,0,10,4,14,0,0,12,2,0,12,2,1,11,2,0,1,13,14,0,12,2,14,0,6,8,5,9
Taplakushangra,0,28,5,32,1,0,27,6,0,27,6,4,24,5,0,3,30,33,0,23,10,33,0,4,29,21,12
Simuldaha,0,9,5,12,2,0,8,6,0,14,0,0,11,3,0,0,14,14,0,13,1,14,0,6,8,5,9
Kadihati,0,16,7,11,12,0,15,8,0,21,2,1,17,5,0,3,20,23,0,16,7,23,0,14,9,14,9
Debitala,0,9,4,13,0,0,6,7,0,12,1,0,9,4,0,1,12,13,0,7,6,13,0,1,12,11,2
Debdol,0,8,0,8,0,0,3,5,0,8,0,1,7,0,0,0,8,8,0,8,0,8,0,1,7,6,2
Kumarjol,0,21,20,37,4,0,31,10,0,37,4,2,24,15,0,3,38,41,0,30,11,41,0,13,28,23,18
Kharibiaria,0,0,4,4,0,0,2,2,0,4,0,0,0,4,0,0,4,4,0,3,1,4,0,0,4,3,1
Magri,0,4,1,5,0,0,4,1,0,4,1,1,4,0,0,0,5,5,0,1,4,5,0,1,4,4,1
