village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gopalpur,0,9,18,25,2,0,10,12,5,14,13,2,7,18,0,0,27,0,,27,0,10,17,27,0,6,21,21,6
Kalikapur,0,0,10,10,0,0,5,5,0,1,9,0,0,10,0,0,10,0,,10,0,6,4,10,0,2,8,7,3
Mallickpur,0,15,0,15,0,0,0,15,0,14,1,12,3,0,0,0,15,0,,15,0,15,0,15,0,0,15,14,1
Paikpara,0,14,1,15,0,0,2,13,0,7,8,10,4,1,0,0,15,1,,15,0,14,1,15,0,2,13,14,1
Laugachhi,0,15,0,15,0,0,3,12,0,14,1,13,2,0,0,0,15,0,,15,0,3,12,15,0,3,12,13,2
Radhanagar Abhirampur,0,14,3,17,0,0,4,13,0,17,0,10,4,3,0,0,17,0,,17,0,3,14,17,0,6,11,16,1
Radhanagar,0,7,3,10,0,0,2,8,0,10,0,7,0,3,0,0,10,0,,10,0,5,5,10,0,2,8,6,4
Akandabaria,0,15,3,18,0,0,4,13,1,18,0,8,7,3,0,0,18,2,,18,0,13,5,18,0,6,12,18,0
Bhayda,0,17,6,23,0,0,1,22,0,21,2,13,6,4,0,0,23,0,,23,0,6,17,23,0,3,20,21,2
Andulia,0,6,3,9,0,0,5,4,0,7,2,0,6,3,0,0,9,0,,8,1,8,1,9,0,4,5,7,2
Chauhata,0,12,0,12,0,0,0,12,0,10,2,9,3,0,0,0,12,0,,12,0,11,1,12,0,4,8,12,0
Sadarpurbehala,0,9,4,13,0,0,4,9,0,11,2,6,3,4,0,0,13,0,,13,0,4,9,13,0,1,12,13,0
Khordachandpur,0,18,10,28,0,0,13,15,0,21,7,10,8,10,0,0,28,0,,28,0,17,11,28,0,4,24,26,2
Adampur,0,31,2,33,0,0,9,22,2,23,10,20,11,2,0,1,32,1,,33,0,19,14,33,0,5,28,32,1
Telenipara,0,13,3,16,0,0,3,11,2,15,1,12,1,3,0,0,16,0,,16,0,5,11,16,0,2,14,14,2
Samaspur,0,5,1,6,0,0,0,6,0,5,1,5,0,1,0,0,6,0,,6,0,1,5,6,0,0,6,4,2
Puratan Kamarganti,0,7,4,11,0,0,4,7,0,9,2,6,1,4,0,0,11,0,,11,0,3,8,11,0,0,11,10,1
Narayanpur,0,7,18,25,0,0,19,6,0,17,8,4,3,18,0,0,25,0,,24,1,5,20,25,0,3,22,23,2
Kalinagar,0,5,3,8,0,0,3,5,0,5,3,4,1,3,0,0,8,0,,8,0,1,7,8,0,1,7,7,1
Baltia,0,9,3,12,0,0,5,7,0,10,2,6,3,3,0,0,12,0,,12,0,2,10,12,0,2,10,10,2
Payragachha,0,16,1,17,0,0,4,13,0,14,3,14,2,1,0,0,17,2,,17,0,15,2,17,0,1,16,17,0
Meherpur,0,2,3,5,0,0,4,1,0,4,1,1,1,3,0,0,5,0,,5,0,2,3,5,0,0,5,5,0
Haripur,0,18,1,19,0,0,3,15,1,17,2,13,6,0,0,0,19,3,,19,0,6,13,19,0,7,12,18,1
Mukundapur,0,16,1,17,0,0,1,15,1,15,2,11,5,1,0,0,17,0,,17,0,12,5,17,0,3,14,16,1
Kharupala,0,9,1,10,0,0,1,9,0,10,0,9,0,1,0,0,10,0,,10,0,4,6,10,0,1,9,8,2
Bhabanipur,0,21,0,21,0,0,5,16,0,21,0,18,3,0,0,0,21,17,,21,0,11,10,21,0,18,3,13,8
Pukhuria,0,22,22,44,0,0,28,16,0,25,19,4,19,21,0,1,43,0,,44,0,25,19,44,0,12,32,41,3
Atghara,0,1,7,8,0,0,5,3,0,5,3,0,2,6,0,0,8,0,,8,0,6,2,8,0,2,6,8,0
Kulti,0,1,9,10,0,0,8,2,0,3,7,0,2,8,0,0,10,0,,10,0,4,6,10,0,1,9,10,0
Kamarganti,0,1,14,15,0,0,14,1,0,8,7,0,1,14,0,0,15,0,,15,0,4,11,15,0,0,15,13,2
Serpur,0,2,3,4,1,0,3,2,0,1,4,0,2,3,0,0,5,0,,5,0,2,3,5,0,0,5,5,0
Nawapara,0,3,4,7,0,0,4,3,0,5,2,0,3,4,0,0,7,0,,7,0,2,5,7,0,2,5,4,3
Shankarpur,0,3,4,6,1,0,5,2,0,4,3,0,3,4,0,0,7,0,,7,0,2,5,7,0,0,7,7,0
Makhali,0,1,11,12,0,0,7,5,0,3,9,0,2,10,0,0,12,0,,12,0,3,9,12,0,0,12,10,2
Piyara,0,4,6,7,2,1,4,5,1,5,5,1,3,6,0,0,10,0,,10,0,3,7,10,0,4,6,10,0
Amta,0,13,3,16,0,0,11,5,0,14,2,7,6,3,0,0,16,0,,15,1,13,3,16,0,13,3,15,1
Ramchakir Gheri,0,4,16,20,0,0,11,9,0,4,16,1,3,16,0,0,20,0,,20,0,3,17,20,0,0,20,20,0
Latar Bagan,0,24,6,30,0,0,21,9,0,23,7,16,8,6,0,0,30,0,,30,0,22,8,30,0,22,8,28,2
Garainagar,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Kuchhia Mora,0,1,1,2,0,0,1,1,0,1,1,0,1,1,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Kulgachhi,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Nazarnagar,0,1,2,3,0,0,1,2,0,1,2,1,0,2,0,0,3,0,,3,0,1,2,3,0,0,3,3,0
Baganati,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
