village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jafarpur (CT),0,15,0,14,1,0,4,10,1,14,1,10,5,0,0,0,15,0,,15,0,7,8,15,0,0,15,12,3
Babanpur (P) (CT),0,16,0,14,2,0,10,5,1,16,0,16,0,0,0,0,16,4,,16,0,6,10,16,0,0,16,12,4
Teleni Para (CT),0,54,18,51,19,2,14,51,7,39,33,14,40,18,0,0,72,1,,71,1,57,15,72,0,16,56,72,0
Surjyapur,0,8,1,6,2,1,1,6,2,5,4,1,7,1,0,0,9,1,,9,0,7,2,9,0,2,7,9,0
Mohanpur (CT),0,40,24,26,36,2,5,55,4,37,27,5,35,24,0,0,64,0,,63,1,29,35,64,0,9,55,62,2
Patulia (CT),0,22,7,22,7,0,8,12,9,11,18,5,17,7,0,0,29,0,,29,0,21,8,29,0,0,29,29,0
Karana Madhabpur,0,39,18,44,13,0,31,26,0,30,27,7,32,18,0,0,57,0,,57,0,37,20,57,0,1,56,57,0
Bilkanda (CT),0,14,4,13,5,0,5,10,3,13,5,2,12,4,0,0,18,0,,17,1,14,4,18,0,1,17,18,0
Bhatpara Noapara,0,42,8,35,14,1,10,30,10,20,30,10,32,8,0,0,50,0,,50,0,39,11,50,0,1,49,50,0
Nabharanda,0,6,3,5,2,2,0,8,1,4,5,2,4,3,0,0,9,0,,9,0,6,3,9,0,1,8,9,0
Chhota Kanthalia,0,4,2,3,3,0,1,4,1,1,5,0,4,2,0,0,6,0,,6,0,2,4,6,0,0,6,6,0
Nilganje,0,1,1,0,2,0,0,2,0,1,1,0,1,1,0,0,2,0,,2,0,1,1,2,0,0,2,2,0
Chandpur (CT),0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Dopere,0,2,1,0,1,2,0,3,0,2,1,1,1,1,0,0,3,0,,3,0,2,1,3,0,0,3,3,0
Balagar Singerber,2,42,44,2,72,14,5,80,3,41,47,8,37,43,0,0,88,0,,88,0,26,62,87,0,0,88,88,0
