village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nagdaha (CT),1,20,1,22,0,0,20,1,1,20,2,21,0,1,0,0,22,22,0,14,8,22,0,8,14,21,1
Atisara,0,9,1,10,0,0,9,0,1,9,1,8,1,1,0,0,10,10,0,3,7,10,0,4,6,9,1
Madarpuli,0,19,0,19,0,0,14,5,0,16,3,17,1,1,0,0,19,19,0,2,17,19,0,4,15,6,13
Mahabatipara,11,19,0,30,0,0,7,17,6,7,23,29,1,0,0,1,29,30,0,1,29,29,1,9,21,30,0
Naoabila,3,9,0,12,0,0,5,3,4,5,7,12,0,0,0,0,12,12,0,3,9,12,0,8,4,11,1
Palladaha (CT),3,8,0,11,0,0,3,5,3,0,11,10,1,0,0,0,11,11,0,0,11,11,0,1,10,11,0
Shibdaspur,0,8,0,8,0,0,8,0,0,8,0,8,0,0,0,0,8,8,0,2,6,8,0,6,2,8,0
Khanarhat,0,6,0,6,0,0,6,0,0,6,0,5,1,0,0,0,6,6,0,0,6,6,0,2,4,6,0
Shalidaha,0,19,0,19,0,0,19,0,0,19,0,16,3,0,0,0,19,19,0,6,13,19,0,11,8,19,0
Majhi Para,1,17,0,18,0,0,15,1,2,15,3,18,0,0,0,0,18,18,0,9,9,18,0,4,14,18,0
Budhuria,0,9,0,9,0,0,9,0,0,9,0,9,0,0,0,0,9,9,0,2,7,9,0,4,5,9,0
Dariala,0,3,0,3,0,0,2,0,1,3,0,3,0,0,0,0,3,3,0,2,1,3,0,0,3,3,0
Bhabagachhi,2,22,0,24,0,0,10,14,0,8,16,21,3,0,0,0,24,24,0,1,23,23,1,14,10,19,5
Barikpara,0,13,0,13,0,0,13,0,0,13,0,9,4,0,0,0,13,13,0,3,10,13,0,5,8,11,2
Rajendrapur,0,8,0,8,0,0,3,5,0,4,4,8,0,0,0,0,8,8,0,3,5,8,0,0,8,8,0
Balibhara (CT),7,20,3,28,2,0,6,15,9,7,23,25,3,2,0,0,30,26,4,1,29,29,1,19,11,13,17
Dogachhia (CT),1,6,4,11,0,0,3,5,3,3,8,7,0,4,0,1,10,11,0,5,6,11,0,6,5,10,1
Rambati,25,43,2,70,0,0,23,46,1,0,70,68,2,0,0,0,70,70,0,0,70,70,0,62,8,70,0
Kaugachhi (CT),0,4,2,3,1,2,0,5,1,1,5,1,3,2,0,0,6,6,0,1,5,6,0,1,5,6,0
Ramchandrapur,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Chendua (P),16,27,4,47,0,0,18,27,2,0,47,41,4,2,0,0,47,47,0,3,44,47,0,42,5,47,0
Panpur (OG) (Part),0,12,0,12,0,0,4,6,2,0,12,12,0,0,0,0,12,12,0,0,12,12,0,10,2,12,0
Kuliagor,4,25,0,29,0,0,0,12,17,1,28,29,0,0,0,0,29,29,0,1,28,29,0,13,16,26,3
Mukundapur,2,6,0,8,0,0,1,2,5,0,8,8,0,0,0,0,8,8,0,0,8,8,0,1,7,8,0
Basudebpur (P),5,4,0,9,0,0,1,5,3,0,9,9,0,0,0,0,9,9,0,0,9,9,0,2,7,9,0
Mathurapur,8,15,0,23,0,0,2,9,12,0,23,23,0,0,0,0,23,23,0,0,23,23,0,9,14,23,0
Mamudpur,6,9,0,15,0,0,4,11,0,0,15,14,1,0,0,0,15,15,0,0,15,15,0,10,5,15,0
Bidyadharpur,1,2,0,3,0,0,0,2,1,0,3,3,0,0,0,0,3,3,0,0,3,3,0,2,1,3,0
Keutia (P),4,6,0,10,0,0,0,8,2,0,10,10,0,0,0,0,10,10,0,0,10,10,0,8,2,10,0
Baliaghata,19,23,0,42,0,0,16,16,10,0,42,42,0,0,0,0,42,42,0,0,42,42,0,30,12,42,0
Kayrapur,1,3,0,4,0,0,1,1,2,0,4,4,0,0,0,0,4,4,0,0,4,4,0,1,3,4,0
Malancha (P),2,12,0,14,0,0,1,5,8,1,13,13,1,0,0,0,14,13,1,0,14,13,1,10,4,3,11
Rahuta (P),1,3,0,4,0,0,0,3,1,0,4,4,0,0,0,0,4,4,0,0,4,4,0,2,2,4,0
