village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pipalgaon,0,0,128,10,70,48,33,95,0,18,110,4,23,101,1,0,127,81,47,33,95,98,29,29,99,81,47
Chanai Bk.,0,0,25,0,18,7,0,25,0,0,25,0,16,9,0,0,25,25,0,0,25,25,0,15,10,25,0
Nandgaon,0,0,50,0,26,24,0,50,0,0,50,0,21,29,0,0,50,50,0,1,49,50,0,13,37,50,0
Korpana,0,0,57,1,34,22,1,56,0,0,57,0,32,25,0,0,57,56,1,1,56,57,0,14,43,56,1
Khirdi,0,0,77,0,23,54,0,77,0,10,67,0,30,47,0,0,77,77,0,0,77,77,0,30,47,77,0
Kanhalgaon,0,0,56,3,34,19,1,54,1,0,56,0,39,17,0,0,56,56,0,0,56,56,0,25,31,55,1
Chopan,0,0,25,0,15,10,0,25,0,0,25,0,18,7,0,0,25,24,1,0,25,25,0,15,10,24,1
Jewara,0,0,25,0,15,10,0,25,0,0,25,0,17,8,0,0,25,25,0,0,25,25,0,11,14,25,0
Wadgaon,0,0,49,0,21,28,0,49,0,0,49,0,20,29,0,0,49,49,0,0,49,49,0,29,20,49,0
Raipur,0,0,49,0,18,31,0,49,0,0,49,0,17,32,0,0,49,49,0,0,49,49,0,18,31,46,3
Bibi,0,0,79,0,43,36,0,79,0,0,79,0,46,33,0,0,79,76,3,0,79,79,0,23,56,75,4
Akola,0,0,24,0,12,12,0,24,0,0,24,0,3,21,0,0,24,24,0,0,24,24,0,3,21,24,0
Hirapur,0,0,100,0,37,63,0,100,0,5,95,0,50,50,0,0,100,98,2,0,100,100,0,21,79,95,5
Khairgaon 2,0,0,77,0,21,56,0,77,0,6,71,0,25,52,0,0,77,77,0,0,77,77,0,20,57,77,0
Tambadi,0,0,71,0,25,46,0,71,0,0,71,0,27,44,0,0,71,69,2,0,71,71,0,41,30,67,4
Sonurli (Wansadi),0,0,25,0,12,13,0,25,0,0,25,0,10,15,0,0,25,25,0,0,25,25,0,9,16,25,0
Kawathala,0,0,52,0,20,32,0,52,0,0,52,0,12,40,0,0,52,49,3,0,52,52,0,0,52,44,8
Bakhardi,0,0,63,0,19,44,0,63,0,0,63,0,28,35,0,0,63,63,0,0,63,63,0,0,63,59,4
Asan Kh.,0,0,22,0,5,17,0,22,0,0,22,0,12,10,0,0,22,22,0,0,22,22,0,0,22,20,2
Yergavhan,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1
Thippa,0,0,24,0,7,17,0,24,0,0,24,0,9,15,0,0,24,24,0,0,24,24,0,0,24,20,4
Piparda,0,0,9,0,5,4,0,9,0,0,9,0,9,0,0,0,9,9,0,0,9,9,0,0,9,9,0
Lakhamapur,0,0,25,0,6,19,0,25,0,0,25,0,7,18,0,0,25,25,0,0,25,25,0,0,25,22,3
Karawa,0,0,26,0,7,19,0,26,0,0,26,0,4,22,0,0,26,26,0,0,26,26,0,0,26,24,2
Borgaon,0,0,26,0,13,13,0,26,0,0,26,0,5,21,0,0,26,25,1,0,26,26,0,0,26,24,2
Khadki,0,0,25,0,5,20,0,25,0,0,25,0,4,21,0,0,25,25,0,0,25,25,0,3,22,23,2
