village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bedattur,0,0,5,5,0,0,3,2,0,4,1,0,0,5,0,0,5,4,1,1,4,5,0,2,3,5,0
Ejihalli,0,2,27,18,11,0,8,19,2,4,25,0,2,27,0,0,29,8,21,20,9,22,7,15,14,28,1
Medigeshi,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0
Midatarahalli,0,2,53,48,7,0,6,43,6,35,20,0,2,53,0,0,55,26,29,6,49,50,5,10,45,55,0
Thippagondanahalli,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0
Rangapura,0,0,3,3,0,0,0,3,0,1,2,0,1,2,0,0,3,3,0,0,3,3,0,0,3,3,0
Kurubarahalli,0,21,11,27,5,0,29,3,0,6,26,1,22,9,0,0,32,9,23,9,23,32,0,21,11,32,0
Shivanagere,0,5,25,17,13,0,15,15,0,10,20,0,6,24,0,1,29,14,16,9,21,29,1,3,27,30,0
Kodiramapura,0,6,18,19,5,0,7,17,0,8,16,0,7,17,0,0,24,13,11,2,22,24,0,5,19,24,0
Avaragal,0,4,72,61,15,0,2,41,33,60,16,0,4,72,0,0,76,23,53,3,73,73,3,28,48,75,1
Mekethimmanahalli,0,10,28,25,13,0,19,19,0,17,21,3,9,26,0,0,38,13,25,5,33,33,5,23,15,30,8
Ranganahalli,0,4,10,9,5,0,2,12,0,8,6,2,4,8,0,0,14,5,9,0,14,14,0,8,6,12,2
Kodigenahalli,0,14,5,17,2,0,18,1,0,3,16,0,16,3,0,0,19,5,14,2,17,19,0,13,6,18,1
Annenahalli,0,9,14,13,10,0,14,9,0,7,16,1,11,11,0,0,23,7,16,2,21,19,4,6,17,21,2
Hale Itakaloti,0,30,16,38,8,0,22,23,1,15,31,2,33,11,0,0,46,7,39,3,43,45,1,33,13,43,3
Pulamachi,0,15,22,26,11,0,3,31,3,12,25,3,18,16,0,0,37,5,32,3,34,35,2,18,19,36,1
Muddenahalli,0,22,34,40,16,0,22,33,1,41,15,2,28,26,0,0,56,15,41,6,50,48,8,39,17,48,8
Itakadibbanahalli,0,8,3,10,1,0,10,1,0,2,9,0,10,1,0,0,11,2,9,0,11,8,3,7,4,11,0
Doddaveeragondanahalli,0,0,40,32,8,0,2,27,11,25,15,0,0,40,0,0,40,10,30,3,37,36,4,3,37,40,0
Avinamadu,0,0,7,7,0,0,1,6,0,3,4,0,2,5,0,0,7,5,2,0,7,7,0,1,6,7,0
