village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hindisgere,0,9,129,81,56,1,44,87,7,65,73,1,13,124,0,0,138,0,,69,69,18,120,138,0,48,90,138,0
Dasarakallahalli,0,22,145,76,91,0,39,124,4,92,75,3,34,130,0,4,163,0,,113,54,21,146,167,0,92,75,165,2
Kittadakuppe,0,4,17,19,2,0,17,4,0,21,0,0,4,17,0,0,21,1,,14,7,3,18,21,0,20,1,21,0
Haradagere,0,1,87,72,16,0,22,64,2,5,83,0,5,83,0,12,76,0,,28,60,34,54,87,1,37,51,88,0
Herur,0,11,80,68,22,1,35,51,5,61,30,1,16,74,0,0,91,0,,46,45,11,80,91,0,49,42,91,0
Thaggihalli,0,0,46,29,17,0,3,36,7,19,27,0,3,43,0,0,46,0,,25,21,1,45,46,0,4,42,46,0
Sigehalli,0,3,41,22,22,0,8,31,5,21,23,0,4,40,0,0,44,0,,28,16,0,44,44,0,3,41,44,0
Yakkalakatte,0,5,28,25,8,0,1,32,0,27,6,1,7,25,0,0,33,0,,11,22,12,21,33,0,14,19,33,0
Shivapura,0,0,7,5,2,0,0,7,0,5,2,0,0,7,0,0,7,0,,4,3,3,4,7,0,4,3,7,0
Hagalavadi,0,18,32,24,26,0,3,40,7,14,36,0,24,26,0,0,50,1,,4,46,2,48,50,0,20,30,49,1
Hindisgere Kaval,0,0,29,25,4,0,6,23,0,3,26,0,1,28,0,0,29,0,,19,10,1,28,29,0,10,19,29,0
Chittappanahalli,0,5,7,6,6,0,2,9,1,1,11,0,9,3,0,0,12,0,,0,12,0,12,12,0,4,8,11,1
