village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bawla(46),0,0,0,200,0,0,3,194,3,195,5,0,0,200,0,0,200,0,,115,85,200,0,200,0,0,0,200,0
Kalarpuri(42),0,0,0,55,145,0,0,155,45,4,196,0,0,200,0,0,200,0,,5,195,199,1,200,0,2,198,200,0
Dadu(10),0,0,0,106,41,53,0,155,45,116,84,0,0,200,0,0,200,0,,151,49,150,50,200,0,0,0,152,48
Kaliyaka(76),0,0,0,1,199,0,0,146,54,0,200,0,0,200,0,0,200,0,,0,200,200,0,200,0,0,0,200,0
Bhangoh(16),0,0,0,10,95,95,0,88,112,51,149,0,0,200,0,0,200,0,,21,179,169,31,200,0,0,0,81,119
Gudhi (29),0,0,0,11,152,37,0,141,59,200,0,0,0,200,0,0,200,0,,0,200,27,173,96,104,0,0,121,79
Hasanpur(7),0,0,0,0,67,133,0,200,0,200,0,0,0,200,0,0,200,107,,1,199,161,39,200,0,1,199,174,26
Buraka Taoru(66),0,0,0,200,0,0,0,200,0,200,0,0,0,200,0,0,200,0,,197,3,200,0,200,0,0,0,25,175
Dalaka(71),0,0,0,1,28,171,0,0,200,81,119,0,0,200,0,0,200,0,,19,181,13,187,159,41,0,0,96,104
Noorpur(97),0,0,0,92,107,1,0,1,199,122,78,0,0,200,0,0,200,0,,65,135,160,40,200,0,0,0,11,189
Bhogipur (53),0,0,0,108,89,3,1,82,117,60,140,0,0,200,0,0,200,0,,126,74,200,0,200,0,0,0,199,1
Shikarpur (74),0,0,0,173,27,0,8,145,47,155,45,0,0,200,0,0,200,0,,173,27,196,4,200,0,0,0,77,123
Nanuka(58),0,0,0,15,142,43,0,10,190,13,187,0,0,200,0,0,200,0,,25,175,50,150,198,2,0,0,145,55
Rangala (35),0,0,0,4,194,2,10,101,89,166,34,0,0,200,54,0,146,1,,4,196,167,33,200,0,0,0,198,2
Sewka (51),0,0,0,200,0,0,0,52,148,65,135,0,0,200,0,0,200,0,,0,200,200,0,200,0,0,0,161,39
Sehsaula(83),0,0,0,0,160,40,0,11,189,125,75,0,0,200,0,0,200,0,,57,143,167,33,200,0,0,0,200,0
Kota Khandewla(1),0,0,0,48,121,31,108,81,11,173,27,0,0,200,0,0,200,0,,63,137,193,7,200,0,0,0,184,16
Atitka(38),0,0,0,11,131,58,0,4,196,200,0,0,0,200,0,0,200,0,,57,143,200,0,200,0,0,0,200,0
