village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khlieh Umstem,0,18,2,7,13,0,14,6,0,20,0,15,2,3,0,4,16,6,14,0,20,0,20,0,20,0,20
Liarbang,0,19,1,8,11,1,9,10,1,20,0,17,2,1,0,8,12,3,17,0,20,0,20,0,20,1,19
Lumblei,0,13,7,6,14,0,7,10,3,19,1,14,3,3,0,8,12,4,16,10,10,5,15,0,20,0,20
Mawkyrdep,0,3,15,12,6,0,9,9,0,18,0,17,1,0,0,10,8,0,18,0,18,0,18,2,16,0,18
Mawpun,0,1,9,3,6,1,1,9,0,10,0,10,0,0,0,3,7,0,10,2,8,0,10,1,9,0,10
Thadnongiaw,0,2,19,18,3,0,15,5,1,21,0,21,0,0,0,4,17,0,21,9,12,0,21,11,10,9,12
Liarbang Thiahmiet,0,19,1,7,8,5,7,9,4,20,0,13,7,0,0,10,10,16,4,1,19,0,20,4,16,1,19
Tyrsha,0,0,19,9,4,6,9,7,3,18,1,19,0,0,0,16,3,1,18,8,11,0,19,0,19,10,9
Mynri Umsning,0,0,20,15,4,1,10,9,1,20,0,20,0,0,0,15,5,7,13,3,17,0,20,2,18,20,0
Mawdwar,0,0,20,12,8,0,20,0,0,20,0,20,0,0,0,17,3,10,10,2,18,0,20,1,19,20,0
Khweng,0,0,20,7,4,9,6,13,1,20,0,20,0,0,0,15,5,18,2,0,20,0,20,0,20,19,1
Liarkhla,0,3,18,6,8,7,8,12,1,17,4,19,0,2,0,5,16,9,12,0,21,0,21,5,16,1,20
Lumsohpieng,0,20,0,13,6,1,2,13,5,18,2,18,2,0,0,3,17,0,20,1,19,0,20,8,12,0,20
Umpohwin (Nongnup),0,1,19,14,3,3,12,6,2,20,0,20,0,0,0,14,6,8,12,3,17,0,20,2,18,19,1
Nongrim Nongladew,0,3,17,19,1,0,16,4,0,20,0,20,0,0,1,5,14,0,20,12,8,0,20,0,20,0,20
