village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Iravimangalam,0,0,49,7,19,23,28,20,1,14,35,0,0,48,0,0,49,14,35,48,1,49,0,3,46,47,2
Thathanaickenpatti (N),0,0,17,0,14,3,14,2,1,4,13,0,0,17,0,0,17,0,17,17,0,17,0,1,16,17,0
Thathanaickenpatti (South),0,0,9,0,7,2,3,6,0,4,5,0,0,9,0,0,9,0,9,9,0,9,0,0,9,9,0
Veppanavalasu,0,0,2,0,1,1,1,1,0,2,0,0,0,2,0,0,2,0,2,2,0,2,0,0,2,2,0
Kavalapatti,0,0,9,0,5,4,2,7,0,4,5,0,0,9,0,0,9,0,9,9,0,9,0,1,8,9,0
Amarapoondi,0,0,76,3,41,34,60,24,0,32,54,2,0,74,0,1,74,76,19,91,1,96,0,2,84,98,0
R.Vadipatti (North),0,0,10,0,7,3,5,5,0,7,3,0,0,10,0,0,10,0,10,10,0,10,0,0,10,10,0
Ayyampalayam,0,0,73,4,44,25,53,20,0,21,52,0,0,73,0,1,70,29,44,71,2,73,0,3,70,72,1
Kombaipatti,0,0,70,7,33,30,47,23,0,24,46,0,0,70,0,0,70,66,4,70,0,70,0,5,65,70,0
Kodaimangalam,0,6,94,29,33,38,66,34,0,25,75,0,0,101,0,0,99,83,17,100,0,101,0,2,98,95,5
Pethanaickenpatti,0,0,8,1,3,4,3,5,0,2,6,0,0,8,0,0,8,4,4,8,0,8,0,0,8,8,0
Neikarapatti,0,0,9,2,6,1,7,2,0,1,8,0,0,9,0,0,9,3,6,9,0,9,0,0,9,9,0
Tamaraikulam,0,0,5,3,2,0,2,3,0,1,4,0,0,5,0,0,5,0,5,5,0,5,0,0,5,5,0
Periyammapatti,0,0,22,4,17,1,13,9,0,12,10,0,0,22,0,0,22,17,5,21,1,22,0,2,20,22,0
A-Kalayamputhur,0,2,16,0,5,13,7,10,1,4,14,0,0,18,0,0,18,18,0,18,0,18,0,0,18,18,0
Sukkamanaickenpatti,0,1,39,2,22,16,26,14,0,11,29,0,0,40,0,0,40,36,4,40,0,40,0,4,36,38,2
Chithraikulam,0,0,34,5,19,10,27,7,0,17,17,0,0,34,0,0,34,29,5,34,0,34,0,7,27,34,0
Pachalanaickenpatti,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Kanakkampatty,0,0,43,11,23,9,35,8,0,20,23,0,0,42,0,1,42,42,1,43,0,43,0,7,36,43,0
Chinnakalayamputhur (CT),0,0,10,0,8,2,5,5,0,4,6,0,0,10,0,0,10,10,0,10,0,10,0,1,9,10,0
Pappampatti,0,2,0,2,0,0,0,2,0,1,1,0,0,2,0,0,2,2,0,2,0,2,0,0,2,2,0
Andipatti,0,0,15,6,6,3,10,5,0,5,10,0,0,15,0,0,15,13,2,15,0,15,0,2,13,15,0
Sitharevu,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0
Erramanaickenpatti,0,1,10,2,5,4,7,4,0,6,5,0,0,11,0,0,11,11,0,11,0,11,0,1,10,11,0
Reddaiyambadi,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Ayakudi East,0,0,3,0,2,1,3,0,0,1,2,0,0,3,0,0,3,3,0,3,0,3,0,0,3,3,0
Kalickkanaickenpatti,0,0,22,1,18,4,13,10,1,11,13,0,0,22,0,0,21,19,5,24,0,24,0,4,20,24,0
