village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Viralimayanpatti,0,0,100,66,30,4,84,15,1,39,61,1,0,99,0,0,100,56,44,99,1,100,0,1,99,86,14
Kanavaipatti,0,1,215,4,72,140,174,39,3,56,160,0,0,216,0,0,214,65,151,214,2,215,0,7,209,216,0
Viralipatti,0,0,38,26,12,0,34,4,0,10,28,0,0,38,3,0,35,3,35,38,0,38,0,0,38,38,0
Sandaiyur,0,0,36,21,17,0,31,7,0,5,33,0,0,36,13,0,17,38,0,37,1,38,0,1,37,38,0
Batlagundu,0,1,98,3,46,50,81,17,1,25,74,0,0,99,2,0,97,55,44,99,0,99,0,1,98,99,0
Pannaipatti,0,0,3,1,2,0,2,1,0,1,2,0,0,3,2,0,1,3,0,3,0,3,0,0,3,3,0
Mallanampatti,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0
Rengappanaickanpatti,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0
Sekkapatti,0,0,2,0,2,0,2,0,0,0,2,0,0,2,0,0,2,2,0,2,0,2,0,0,2,2,0
Nadakottai,0,0,2,2,0,0,2,0,0,0,2,0,0,2,1,0,1,2,0,2,0,2,0,0,2,2,0
Viruveedu,0,0,2,1,1,0,1,1,0,1,1,0,0,2,2,0,0,2,0,2,0,2,0,0,2,2,0
Kunnuvarankottai,0,0,3,1,2,0,2,1,0,0,3,0,0,3,0,0,3,3,0,3,0,3,0,0,3,3,0
