village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Boduvarpatti,2,0,105,1,28,78,64,42,1,29,78,0,0,107,0,0,107,5,102,105,2,105,0,1,106,105,2
Vagarai,0,0,100,1,99,0,98,1,1,18,81,0,0,100,0,0,100,0,99,98,1,98,0,3,95,58,41
Thoppampatti,0,0,119,6,51,62,65,53,1,40,80,1,0,118,4,0,115,60,60,120,0,120,0,2,118,112,8
Midapadi,1,1,99,3,65,33,66,31,4,24,77,1,0,100,1,1,100,90,11,97,3,101,0,5,96,99,2
Muthunaickenpatti,0,0,106,34,56,16,70,36,0,40,66,0,0,106,1,0,105,105,1,105,1,106,0,2,104,106,0
Kallimandayam,1,1,114,14,57,45,80,36,0,49,67,0,1,114,0,1,113,112,4,114,2,115,1,11,105,116,0
Devathur,2,0,30,5,23,4,25,7,0,12,20,0,0,32,0,0,32,11,21,32,0,32,0,3,29,31,1
Thummalapatti,0,0,100,1,34,65,21,79,0,25,75,0,1,99,0,0,100,100,0,99,1,99,0,0,100,100,0
Marichilambu,0,0,161,9,59,92,118,42,1,51,110,0,0,161,2,0,159,158,3,160,1,160,0,15,146,159,2
Poosaripatti,2,0,89,3,17,71,72,20,1,27,71,0,0,91,0,0,88,74,25,99,0,99,0,2,96,80,19
Kottathurai,0,0,31,1,10,20,6,24,1,15,16,0,0,31,0,0,30,16,15,30,1,31,0,3,28,31,0
Pudur,0,0,5,2,2,1,3,2,0,3,2,0,0,5,0,0,5,5,0,5,0,5,0,0,5,5,0
Keeranur -  - 932591,0,0,30,0,19,11,29,0,1,9,21,0,0,29,0,0,29,25,5,30,0,30,0,1,29,30,0
Manoor,0,0,20,10,7,3,15,5,0,4,16,0,1,17,0,0,12,20,0,20,0,20,0,0,20,20,0
Pungamuthur,0,0,28,0,7,23,21,9,0,9,21,0,0,26,0,0,24,24,6,29,1,30,0,0,30,30,0
Puliampatti,0,0,11,3,8,0,7,4,0,3,8,0,0,11,0,0,10,9,2,11,0,11,0,0,11,11,0
Pottikampatti,0,0,20,5,12,3,11,9,0,5,15,0,0,20,0,0,20,3,17,20,0,20,0,0,20,19,1
Melkaraipatti,0,15,6,0,4,17,20,1,0,7,14,0,0,21,0,0,21,21,0,21,0,21,0,2,19,21,0
Porulur,0,0,14,13,1,0,0,14,0,3,11,0,0,14,0,0,14,14,0,14,0,14,0,2,12,14,0
Kovilammapatti,0,0,31,2,20,9,19,11,1,12,19,0,0,29,0,0,29,25,6,31,0,31,0,5,26,31,0
Mollampatti,0,0,18,3,9,6,8,9,1,8,10,0,0,18,0,0,18,15,3,15,3,18,0,1,17,18,0
Akkaraipatti,0,0,2,0,0,2,0,2,0,1,1,0,0,2,0,0,2,2,0,2,0,2,0,0,2,2,0
Thalaiyuthu,0,0,3,0,1,2,0,3,0,1,2,0,0,3,0,0,3,3,0,3,0,3,0,0,3,3,0
Sikkamanaickenpatti,0,0,3,0,2,1,2,1,0,2,1,0,0,3,0,1,2,1,2,3,0,3,0,0,3,3,0
Rajampatti,0,0,39,4,25,10,30,9,0,19,20,0,1,38,0,0,39,38,1,39,0,39,0,6,33,39,0
