village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gurunathanaickenur,0,0,102,12,46,44,90,12,0,43,58,1,0,101,2,0,100,0,,93,9,102,0,101,0,9,93,102,0
K.Pudukottai,0,0,101,30,25,46,96,5,0,25,76,1,0,100,0,0,101,0,,86,15,100,1,101,0,0,101,64,37
Silvarpatti,0,0,102,5,34,63,97,4,1,41,61,3,0,99,4,0,98,3,,72,30,101,1,102,0,6,96,102,0
Tamaraikulam,0,0,77,1,15,61,68,7,2,22,55,1,0,76,54,0,23,0,,44,33,77,0,74,3,6,71,58,19
Palayakannivadi,0,0,119,26,54,39,47,56,16,38,81,0,0,119,58,0,60,1,,74,45,119,0,119,0,5,114,118,1
Sindalagundu,1,0,99,21,72,7,73,26,1,35,65,0,0,100,0,0,100,0,,56,44,100,0,100,0,0,100,97,3
Sirankadu,0,2,77,2,20,57,52,23,4,33,46,0,0,79,1,0,75,0,,64,15,75,3,79,0,6,73,79,0
Pantrimalai,0,0,184,19,88,77,139,45,0,46,138,0,0,184,0,0,182,0,,138,46,183,1,184,0,0,184,168,16
Tettupatti,0,0,21,5,8,8,15,6,0,8,13,0,0,21,0,0,21,0,,9,12,21,0,21,0,0,21,14,7
Thadicombu,0,1,99,14,31,55,52,48,0,27,72,0,0,100,0,0,100,0,,96,4,99,1,100,0,1,99,85,15
