village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Itikyal,0,0,19,5,14,0,11,8,0,16,3,2,4,63,3,1,65,0,,1,0,14,5,19,0,1,0,19,0
Paspula,0,0,262,230,30,0,1,209,51,239,23,207,214,326,5,73,660,440,,222,39,260,2,261,0,138,124,252,10
Venkampochampad,0,0,178,178,0,0,0,120,58,149,29,91,88,49,0,50,175,50,,148,30,161,17,178,0,171,7,165,13
Mandapalle,0,0,0,0,0,0,0,0,0,0,0,61,86,143,0,12,273,286,,0,0,0,0,0,0,0,0,0,0
Shetpalle,0,0,73,73,0,0,0,64,9,56,17,112,42,88,0,4,235,155,,48,25,63,10,73,0,63,10,71,2
Burugpalle,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Dhomdari,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,,0,0,0,0,0,0,0,0,0,0
Kosagutta,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,,0,0,0,0,0,0,0,0,0,0
Pembi,0,1,95,96,0,0,0,83,13,63,33,116,77,27,0,1,218,123,,58,38,74,22,96,0,83,13,88,8
Gummanuyenglapur,0,0,137,137,0,0,0,71,67,134,6,90,45,0,0,2,130,0,,139,1,140,0,140,0,140,0,133,7
