village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tirra,0,3,49,1,42,9,2,49,1,51,1,0,19,33,1,7,44,0,,52,0,49,3,52,0,49,3,52,0
Pantha,0,36,69,9,96,0,0,98,7,79,26,0,72,33,0,20,85,0,,104,1,104,1,105,0,98,7,105,0
Saraidih,0,0,4,1,3,0,0,4,0,3,1,0,3,1,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Bambiari,0,10,39,28,19,2,0,41,8,45,4,0,23,26,0,10,39,0,,49,0,42,7,49,0,40,9,49,0
Bartoli,0,14,2,7,9,0,0,16,0,11,5,4,11,1,0,0,16,0,,16,0,16,0,16,0,15,1,16,0
Basiya,0,43,11,14,40,0,0,51,3,36,18,9,37,8,0,3,51,0,,53,1,52,2,54,0,50,4,54,0
Areya,0,26,0,6,19,1,0,26,0,16,10,5,21,0,0,6,20,0,,23,3,25,1,26,0,24,2,26,0
Barai,0,4,0,0,4,0,0,4,0,3,1,1,3,0,0,1,3,0,,4,0,4,0,4,0,4,0,4,0
Bataloya,0,3,1,1,3,0,0,4,0,0,4,1,3,0,0,0,4,0,,4,0,4,0,4,0,3,1,4,0
Bangarkela,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Banagutu,0,7,1,1,7,0,0,8,0,6,2,3,5,0,0,1,7,0,,8,0,8,0,8,0,8,0,8,0
Banai,0,33,5,14,24,0,0,37,1,21,17,5,31,2,0,4,34,0,,38,0,37,1,38,0,36,2,38,0
Bantariya,0,3,0,1,2,0,0,3,0,3,0,2,1,0,0,1,2,0,,3,0,3,0,3,0,3,0,3,0
Kulusera,0,4,1,1,4,0,0,5,0,3,2,0,4,1,0,1,4,0,,5,0,5,0,5,0,5,0,5,0
Guram,0,28,8,4,32,0,0,36,0,15,21,4,30,2,0,11,25,0,,35,1,36,0,36,0,35,1,36,0
Morang,0,28,26,14,40,0,0,48,6,44,10,2,31,21,0,15,39,0,,54,0,53,1,54,0,50,4,54,0
Chintaman Kura,0,2,0,0,2,0,0,2,0,1,1,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Jolo,0,3,3,2,4,0,0,6,0,3,3,0,4,2,0,5,1,0,,6,0,6,0,6,0,6,0,6,0
Bongaloya,0,11,5,0,16,0,0,16,0,2,14,0,13,3,0,2,14,0,,16,0,16,0,16,0,8,8,16,0
Konbir,0,24,7,4,27,0,0,31,0,12,19,2,26,3,0,10,21,0,,31,0,28,3,31,0,26,5,31,0
Kindarkela,0,21,7,7,21,0,0,27,1,20,8,1,24,3,0,6,22,0,,28,0,25,3,28,0,26,2,28,0
Mamarla,0,13,1,2,12,0,0,13,1,8,6,1,12,1,0,1,13,0,,14,0,14,0,14,0,13,1,14,0
Karaloya,0,2,3,1,4,0,0,5,0,3,2,0,3,2,0,3,2,0,,5,0,5,0,5,0,5,0,5,0
Tukai,0,9,2,1,10,0,0,10,1,3,8,1,9,1,0,5,6,0,,11,0,11,0,11,0,10,1,11,0
Jamdang,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Nawadih,0,2,1,0,3,0,0,3,0,3,0,0,2,1,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Jakjor,0,14,10,8,16,0,0,21,3,13,11,0,17,7,0,8,16,0,,24,0,23,1,24,0,23,1,24,0
Ramjari,0,2,2,0,4,0,0,3,1,1,3,0,3,1,0,1,3,0,,4,0,4,0,4,0,4,0,4,0
Ramdih,0,2,0,0,2,0,0,2,0,0,2,0,2,0,0,1,1,0,,2,0,2,0,2,0,2,0,2,0
Dalmadih,0,2,0,0,2,0,0,2,0,1,1,1,1,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Gundardih,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Itam,0,15,3,0,18,0,0,16,2,8,10,1,15,2,0,6,12,0,,18,0,18,0,18,0,18,0,18,0
Turbunga,0,6,2,0,8,0,0,7,1,5,3,0,7,1,0,2,6,0,,8,0,8,0,8,0,5,3,8,0
Sasia,0,14,6,6,14,0,0,18,2,11,9,0,17,3,0,7,13,0,,20,0,19,1,20,0,18,2,20,0
Takarma,0,17,42,18,40,1,0,27,32,55,4,10,29,19,0,30,28,0,,58,1,50,9,60,0,53,6,59,1
Borekera,0,11,3,0,14,0,0,14,0,4,10,3,11,0,0,0,14,0,,14,0,14,0,14,0,12,2,14,0
Ghunsera,0,6,1,4,3,0,0,7,0,7,0,1,6,0,0,1,6,0,,7,0,7,0,7,0,7,0,7,0
Matardega,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Solangbira,0,5,8,3,10,0,0,11,2,11,2,0,7,6,0,5,8,0,,13,0,13,0,13,0,13,0,13,0
Saitola,0,5,1,0,6,0,0,6,0,2,4,1,4,1,0,1,5,0,,6,0,6,0,6,0,5,1,6,0
Raykera,0,0,2,1,1,0,0,1,1,2,0,0,1,1,0,2,0,0,,2,0,2,0,2,0,2,0,2,0
Dakeya,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Okba,0,16,4,4,16,0,0,20,0,14,6,3,16,1,0,5,15,0,,20,0,20,0,20,0,16,4,20,0
