village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sainda,0,8,7,1,8,6,0,14,1,7,8,2,8,5,0,7,8,15,0,14,1,15,0,6,9,15,0
Latdag,0,10,2,2,8,2,0,12,0,10,2,3,8,1,0,5,7,12,0,11,1,12,0,7,5,12,0
Puso,0,25,5,0,21,9,0,30,0,12,18,1,26,3,0,19,11,30,0,29,1,30,0,20,10,30,0
Dahudih,0,6,24,1,29,0,0,25,5,28,2,0,26,4,0,14,16,30,0,28,2,30,0,24,6,30,0
Amkuli,0,2,0,0,2,0,0,2,0,1,1,0,2,0,0,1,1,2,0,2,0,2,0,2,0,2,0
Panilata,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Bargaon,0,26,11,1,29,7,0,32,5,27,10,2,29,6,0,26,11,37,0,36,1,37,0,30,7,37,0
Larango,0,17,3,3,16,1,0,17,3,15,5,0,16,4,0,12,8,20,0,19,1,20,0,14,6,20,0
Jamgain,0,5,3,0,8,0,0,7,1,5,3,1,6,1,0,5,3,8,0,7,1,8,0,4,4,8,0
Lakea,0,43,26,2,64,3,0,66,3,44,25,4,45,20,0,43,26,69,0,64,5,69,0,50,19,69,0
Jaira,0,2,2,0,4,0,0,3,1,3,1,0,3,1,0,2,2,4,0,3,1,4,0,1,3,4,0
Barri,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Pahamu,0,1,1,0,2,0,0,1,1,1,1,1,0,1,0,1,1,2,0,2,0,2,0,2,0,2,0
Manglo,0,3,0,0,3,0,0,3,0,2,1,0,3,0,0,3,0,3,0,3,0,3,0,3,0,3,0
Nijma,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Lawagain,0,1,1,1,1,0,0,2,0,0,2,0,2,0,0,1,1,2,0,1,1,2,0,2,0,2,0
Birkera,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Karkari,0,16,6,6,16,0,0,16,6,18,4,2,15,5,0,13,9,22,0,7,15,22,0,19,3,22,0
Gurugaon,0,3,0,1,2,0,0,3,0,3,0,1,2,0,0,1,2,3,0,3,0,3,0,2,1,3,0
Khera,0,2,0,0,2,0,0,2,0,1,1,0,2,0,0,1,1,2,0,2,0,2,0,1,1,2,0
Chanpi,0,1,1,0,2,0,0,2,0,2,0,0,1,1,0,1,1,2,0,2,0,2,0,2,0,2,0
Lohanjra,0,1,23,0,24,0,0,19,5,24,0,0,15,9,0,16,8,24,0,23,1,24,0,18,6,24,0
Mahunda,0,0,2,0,2,0,0,1,1,2,0,0,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0
Porha,0,2,27,9,20,0,0,25,4,28,1,0,17,12,0,8,21,29,0,28,1,28,0,23,6,29,0
Burka,0,3,13,3,12,1,0,12,4,13,3,1,10,5,0,5,11,16,0,11,5,16,0,11,5,16,0
Gamhariya,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
