village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ganapavaram,0,0,82,57,25,0,50,31,1,82,0,14,10,58,13,0,69,53,29,75,7,82,0,82,0,82,0
Miriam Palle,0,0,42,24,17,1,35,7,0,42,0,0,1,40,3,0,39,27,15,38,4,42,0,42,0,42,0
Medapi,0,0,86,50,36,0,53,31,2,86,0,0,0,86,23,0,63,75,11,80,6,86,0,85,1,84,2
Kankanala Palle,1,0,122,92,31,0,87,35,1,123,0,4,4,115,7,0,116,86,37,122,1,123,0,123,0,123,0
Tripuranthakam,0,0,82,61,21,0,47,34,1,82,0,33,22,27,4,0,78,72,10,53,29,82,0,82,0,82,0
Annasamudram,0,0,44,26,17,1,25,16,3,44,0,0,1,43,14,0,30,41,3,40,4,44,0,43,1,44,0
Raju Palem,0,0,41,22,19,0,21,20,0,41,0,8,5,28,0,0,41,34,7,25,16,41,0,41,0,41,0
Narasingapuram,0,1,40,25,15,1,25,16,0,40,1,1,0,40,2,0,39,40,1,29,12,41,0,41,0,40,1
Dupadu,1,0,80,47,34,0,52,27,2,81,0,5,10,66,4,0,77,75,6,33,48,78,3,81,0,81,0
Golla Palle,0,0,40,28,12,0,29,11,0,40,0,15,11,14,1,0,39,37,3,32,8,40,0,40,0,40,0
Viswanadhapuram,0,0,41,23,18,0,38,3,0,41,0,0,0,41,3,0,38,40,1,25,16,41,0,41,0,40,1
Thimmana Palem,0,0,41,28,13,0,31,9,1,41,0,0,0,41,1,0,40,40,1,10,31,41,0,41,0,41,0
Lella Palle,0,0,41,29,12,0,37,4,0,41,0,1,0,40,1,0,40,38,3,23,18,35,6,41,0,40,1
Mittapalem,0,0,41,32,9,0,37,4,0,40,1,0,0,41,2,0,39,38,3,10,31,41,0,41,0,41,0
Ramasamudram,1,0,40,33,8,0,35,6,0,41,0,1,0,40,4,0,37,40,1,20,21,41,0,41,0,41,0
Duvvali,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
