village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Punugodu,0,0,42,24,18,0,21,18,3,38,4,0,0,42,1,0,41,0,,22,20,31,11,42,0,42,0,42,0
Kanigiri (U) (CT),0,0,41,0,28,13,14,27,0,40,1,0,0,41,4,0,37,0,,41,0,30,11,41,0,41,0,41,0
Chirla Dinne,0,0,29,18,7,4,22,7,0,17,12,0,0,29,1,1,27,0,,17,12,29,0,29,0,29,0,29,0
Peramgudi Palle,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Gosulaveedu,0,0,41,14,20,7,36,5,0,41,0,0,0,41,3,0,38,0,,41,0,41,0,40,1,41,0,41,0
Umamaheswarapuram,0,0,12,7,2,3,6,6,0,6,6,0,0,12,0,0,12,0,,6,6,12,0,12,0,12,0,12,0
Sankavaram,0,0,72,23,38,11,42,30,0,60,12,0,0,72,2,0,68,1,,59,13,72,0,72,0,72,0,59,13
Thummagunta,0,0,45,28,14,3,9,32,4,45,0,0,0,45,4,0,41,0,,44,1,45,0,45,0,45,0,45,0
Chakirala,0,0,83,51,26,6,70,13,0,75,8,0,0,83,19,0,61,0,,53,30,80,3,82,1,83,0,83,0
Bommireddi Palle,0,0,43,19,17,7,33,9,1,43,0,0,0,43,0,0,43,0,,43,0,43,0,43,0,43,0,43,0
Balli Palle,0,0,33,18,11,4,33,0,0,33,0,0,0,33,0,0,33,0,,33,0,33,0,33,0,33,0,33,0
Guravajipeta,0,0,41,20,17,4,39,1,1,40,1,0,0,41,17,1,23,0,,41,0,41,0,41,0,41,0,40,1
Balavenkata Puram,0,0,7,2,2,3,7,0,0,6,1,0,0,7,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Challagirigala,0,0,41,18,18,5,13,28,0,39,2,0,0,41,1,0,40,0,,41,0,40,1,41,0,41,0,21,20
Somanapalle,0,0,10,2,6,2,10,0,0,5,5,0,0,10,0,0,9,0,,10,0,10,0,10,0,10,0,10,0
Vangapadu,0,0,21,6,12,3,21,0,0,17,4,0,0,21,0,0,21,0,,21,0,21,0,21,0,21,0,21,0
Vijaya Gopala Puram,0,0,10,1,6,3,10,0,0,10,0,0,0,10,1,0,9,0,,7,3,9,1,10,0,10,0,10,0
Chennakesavapuram,0,0,3,2,1,0,3,0,0,2,1,0,0,3,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Chinaalavala Padu,0,0,41,15,20,6,36,5,0,40,1,0,0,40,0,0,40,0,,25,16,35,6,41,0,41,0,41,0
Takkellapadu,0,0,32,14,11,7,31,1,0,32,0,0,0,32,1,0,31,0,,13,19,24,8,32,0,32,0,32,0
Kodigudla Padu (West),0,0,23,14,7,2,23,0,0,23,0,1,0,22,4,0,19,0,,23,0,18,5,23,0,23,0,23,0
Krishna Puram,0,0,9,2,6,1,8,1,0,9,0,0,0,9,1,0,8,0,,9,0,9,0,9,0,9,0,9,0
Jammalamadaka,0,0,8,2,6,0,8,0,0,4,4,0,0,8,1,0,7,0,,8,0,8,0,8,0,8,0,8,0
China Irlapadu,0,0,18,11,4,3,18,0,0,17,1,0,0,18,1,0,17,0,,18,0,12,6,18,0,18,0,18,0
Nimma Maheswarapuram,0,0,10,7,1,2,10,0,0,10,0,0,0,10,2,0,8,0,,10,0,10,0,10,0,10,0,10,0
Kalagatla,0,0,10,9,1,0,9,1,0,10,0,0,0,10,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Rachagundlapadu,0,0,9,7,1,1,7,2,0,9,0,0,0,9,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Ayyanapalem,0,0,8,5,3,0,8,0,0,8,0,0,0,8,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Hazis Puram,0,0,33,14,16,3,33,0,0,29,4,0,0,33,11,0,22,0,,33,0,33,0,32,1,33,0,31,2
Tallur,0,0,39,20,16,3,32,4,3,39,0,0,0,39,11,1,27,0,,39,0,39,0,27,12,38,1,39,0
Dirisavancha,0,0,20,12,8,0,19,0,1,20,0,0,0,20,3,0,17,0,,20,0,20,0,20,0,20,0,20,0
Yadavalli,0,0,21,12,9,0,19,2,0,21,0,0,0,21,4,0,17,0,,21,0,21,0,18,3,21,0,20,1
Gudipadu,0,0,40,31,5,4,39,1,0,35,5,0,0,40,2,0,38,0,,12,28,39,1,40,0,40,0,40,0
Baduguleru,0,0,41,24,12,5,32,9,0,39,2,0,0,41,2,0,38,0,,40,1,41,0,30,11,41,0,41,0
Polavaram,0,0,12,6,5,1,12,0,0,11,1,0,0,12,0,0,12,0,,12,0,12,0,2,10,12,0,12,0
