village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Komarolu,0,1,121,86,36,0,75,47,0,122,0,1,1,120,5,0,116,72,50,104,18,120,2,122,0,122,0
Allinagaram,0,0,43,32,11,0,26,16,1,34,9,0,1,42,10,0,33,21,22,43,0,43,0,43,0,43,0
Brahmana Palle,0,0,41,26,15,0,19,18,4,36,5,2,8,31,5,0,36,24,17,41,0,41,0,41,0,41,0
Daddawada,0,2,39,37,4,0,33,8,0,36,5,0,2,39,3,0,38,18,23,41,0,41,0,41,0,41,0
Chinthala Palle,0,0,32,24,8,0,18,14,0,31,1,0,3,29,2,0,30,12,20,32,0,32,0,32,0,32,0
Suravari Palle,0,0,5,4,1,0,5,0,0,4,1,0,0,5,0,0,5,4,1,5,0,5,0,5,0,5,0
Edamakallu,0,0,41,38,3,0,26,14,1,31,10,1,1,39,2,0,39,4,37,41,0,40,1,40,1,41,0
Pullareddi Palle,0,0,11,8,3,0,6,5,0,10,1,0,1,10,0,0,11,7,4,11,0,11,0,11,0,11,0
Nallaguntla,0,0,38,31,7,0,15,23,0,38,0,0,1,37,2,0,36,29,9,38,0,38,0,38,0,38,0
Guduru Moravai Palle,0,0,4,4,0,0,1,3,0,4,0,0,0,4,0,0,4,3,1,4,0,4,0,4,0,4,0
Rajupalem,0,0,42,35,6,1,15,27,0,39,3,0,4,38,4,1,37,38,4,37,5,42,0,42,0,42,0
Reddicherla,0,0,43,33,10,0,25,18,0,42,1,2,3,38,2,0,41,37,6,29,14,43,0,43,0,43,0
Bedusu Palle,0,0,6,5,1,0,3,3,0,5,1,0,0,6,1,0,5,5,1,6,0,6,0,6,0,6,0
Mottu Palle,0,0,6,6,0,0,3,3,0,6,0,0,1,5,0,0,6,4,2,6,0,6,0,6,0,6,0
Badineni Palle,0,0,7,7,0,0,6,1,0,6,1,2,0,5,0,0,7,6,1,7,0,7,0,7,0,7,0
Kristam Palle,0,0,6,5,1,0,5,1,0,6,0,0,0,6,0,0,6,6,0,6,0,6,0,6,0,6,0
Ramavari Palle,0,0,6,3,3,0,6,0,0,6,0,0,1,5,1,0,5,5,1,6,0,6,0,6,0,6,0
Nagireddipalle,0,0,12,12,0,0,8,4,0,11,1,1,1,10,1,0,11,7,5,10,2,12,0,12,0,12,0
Lingareddi Palle,0,0,7,7,0,0,5,2,0,5,2,0,0,7,0,0,7,6,1,7,0,7,0,7,0,7,0
Taticherla,0,0,27,19,8,0,22,5,0,26,1,1,3,23,1,0,26,18,9,26,1,27,0,27,0,27,0
