village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bollu Palle,0,0,42,42,0,0,42,0,0,42,0,0,0,42,0,0,42,41,1,2,40,35,7,42,0,1,41
Donakonda,0,0,41,37,2,2,40,1,0,41,0,0,0,41,4,0,37,36,5,12,29,37,4,41,0,35,6
Ardhaveedu,0,0,47,42,4,1,46,1,0,47,0,1,0,46,9,0,38,4,43,5,42,40,7,47,0,6,41
Gannepalle,0,3,76,68,7,4,79,0,0,79,0,0,0,79,3,0,76,0,79,65,14,75,4,79,0,79,0
Papineni Palle,0,0,42,42,0,0,42,0,0,42,0,0,0,42,9,0,33,27,15,1,41,26,16,42,0,0,42
Peda Kandukur,0,1,28,25,4,0,29,0,0,29,0,0,0,29,2,0,27,29,0,11,18,29,0,29,0,28,1
Ayyavari Palle,0,0,11,7,3,1,11,0,0,11,0,0,0,11,0,0,11,11,0,4,7,11,0,11,0,11,0
Bogolu,0,0,42,38,3,1,42,0,0,42,0,0,0,42,5,0,37,34,8,20,22,42,0,42,0,42,0
Kakarla,0,2,84,72,8,6,86,0,0,86,0,0,0,86,3,0,83,43,43,67,19,82,4,85,1,86,0
Magutur,0,0,48,42,3,3,48,0,0,48,0,0,0,48,0,0,48,0,48,41,7,48,0,48,0,48,0
Velagalapaya,0,0,42,37,3,2,42,0,0,42,0,0,0,42,0,0,42,0,42,33,9,42,0,42,0,42,0
