village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Konakanamitla,0,1,56,44,5,8,49,6,2,57,0,0,0,57,10,0,47,0,,29,28,11,46,57,0,57,0,57,0
Veligandla,0,1,36,14,16,7,36,1,0,33,4,0,0,37,0,0,37,0,,37,0,36,1,37,0,36,1,37,0
Pedarikatla,0,1,36,25,6,6,37,0,0,37,0,0,0,37,1,0,36,1,,35,2,15,22,37,0,37,0,37,0
Veerabhadra Puram,0,0,6,5,1,0,6,0,0,6,0,0,0,6,0,0,6,0,,6,0,4,2,6,0,6,0,6,0
Nagaraju Gunta,0,1,28,17,7,5,29,0,0,29,0,0,0,29,0,0,29,0,,27,2,12,17,28,1,29,0,29,0
Vagemadugu,1,1,30,25,3,4,30,1,1,32,0,0,0,32,4,0,28,0,,19,13,12,20,32,0,32,0,32,0
Boda Padu,0,0,2,1,0,1,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Ambapuram,0,0,2,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Gurrala Madugu,0,0,20,16,0,4,20,0,0,20,0,0,0,20,4,0,16,0,,15,5,11,9,20,0,20,0,19,1
Chinamanagundam,0,0,50,36,9,5,47,2,1,49,1,0,0,50,11,0,39,0,,28,22,33,17,50,0,50,0,49,1
Vaddi Madugu,0,1,36,27,8,2,35,1,1,37,0,0,0,37,2,0,35,0,,37,0,14,23,37,0,37,0,36,1
Marri Palem,0,1,5,1,3,2,4,2,0,6,0,0,0,6,1,0,5,0,,5,1,3,3,6,0,6,0,6,0
Regumani Palle,0,0,11,5,4,2,11,0,0,11,0,0,0,11,0,0,11,0,,10,1,4,7,11,0,11,0,11,0
Gotlagattu,0,1,49,35,12,3,50,0,0,49,1,0,0,50,10,0,40,0,,35,15,42,8,50,0,50,0,50,0
Basava Puram,0,0,10,9,1,0,9,1,0,10,0,0,0,10,1,0,9,0,,8,2,0,10,10,0,10,0,10,0
Siddavaram,0,0,35,23,9,3,33,2,0,35,0,0,1,34,3,0,32,0,,34,1,24,11,35,0,35,0,35,0
Munagapadu,0,0,28,23,3,2,24,3,1,28,0,0,0,28,3,0,25,0,,10,18,4,24,28,0,28,0,28,0
Nagampalle,0,0,37,27,8,2,34,3,0,37,0,0,0,37,1,0,36,0,,34,3,13,24,37,0,37,0,37,0
Vinjavarthi Padu,0,1,11,10,1,1,12,0,0,12,0,0,0,12,4,0,8,0,,5,7,10,2,12,0,12,0,12,0
Chinta Gunta,0,0,37,34,1,2,32,4,1,37,0,0,0,37,0,0,37,0,,21,16,10,27,37,0,37,0,37,0
Chinarikatla,0,1,36,35,2,0,34,3,0,37,0,1,1,35,4,0,33,1,,5,32,25,12,37,0,37,0,37,0
Katragunta,0,1,49,45,4,1,45,3,2,50,0,0,0,50,0,0,50,0,,31,19,12,38,50,0,50,0,50,0
Thuvva Padu,0,1,36,33,2,2,32,3,2,37,0,0,0,37,3,0,34,0,,22,15,13,24,37,0,37,0,37,0
Garladinne,0,1,36,33,2,2,37,0,0,37,0,0,0,37,2,0,35,0,,34,3,10,27,37,0,36,1,37,0
Garimana Penta,0,0,24,18,4,2,22,1,1,24,0,0,0,24,0,0,24,0,,1,23,7,17,24,0,24,0,24,0
Batchalakurapadu,0,1,11,7,2,3,7,2,3,12,0,0,0,12,0,0,12,0,,2,10,1,11,12,0,12,0,12,0
Irasalagundam,0,0,13,12,0,1,12,0,1,13,0,0,0,13,0,0,13,0,,1,12,1,12,13,0,13,0,13,0
Irasalagundam,0,0,14,13,0,1,13,0,1,14,0,0,0,14,0,0,14,0,,2,12,1,13,14,0,14,0,14,0
