village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Brundavanam,0,0,31,11,8,12,27,3,1,31,0,1,0,30,3,0,28,0,,19,12,6,24,31,0,31,0,31,0
Umamaheswarapuram,0,0,41,25,10,6,40,0,1,41,0,0,0,41,2,0,39,0,,41,0,41,0,40,1,41,0,41,0
Pulipadu,0,0,11,2,2,7,10,1,0,11,0,0,0,11,1,0,10,0,,8,3,4,7,11,0,11,0,11,0
Pedavullagallu,0,0,36,13,15,8,34,2,0,36,0,0,0,36,4,0,32,0,,13,23,5,28,36,0,36,0,36,0
Peddaravipadu,0,3,39,14,15,13,42,0,0,42,0,0,0,42,3,0,39,0,,42,0,39,3,42,0,42,0,42,0
Chinnavullagallu,0,1,5,1,5,0,6,0,0,6,0,0,0,6,0,0,6,0,,3,3,2,4,6,0,6,0,6,0
Pasupugallu,0,0,19,4,6,9,16,3,0,19,0,0,0,19,0,0,19,0,,14,5,14,5,19,0,19,0,19,0
Basava Puram,0,0,10,3,7,0,9,1,0,10,0,0,0,10,2,0,8,0,,3,7,1,8,10,0,10,0,10,0
Kellam Palle,0,0,32,14,9,9,30,2,0,32,0,0,0,32,4,0,28,0,,23,9,5,26,32,0,32,0,32,0
Chintalapudi,0,0,19,4,6,9,17,2,0,19,0,0,0,19,1,0,18,0,,15,4,14,5,19,0,19,0,19,0
Purimetla,0,0,41,15,19,7,41,0,0,41,0,0,0,41,1,0,40,0,,41,0,41,0,41,0,41,0,41,0
Marella,1,0,38,10,22,7,38,1,0,39,0,0,0,39,2,0,37,0,,39,0,3,36,39,0,38,1,39,0
Bhatla Palle,0,0,3,0,3,0,3,0,0,3,0,0,0,3,0,0,3,0,,3,0,1,2,3,0,3,0,3,0
Edara,0,1,40,25,11,5,38,2,1,41,0,0,0,41,8,0,33,0,,40,1,29,12,40,1,41,0,41,0
Sankarapuram,0,0,41,21,8,12,41,0,0,41,0,0,0,41,5,0,36,0,,38,3,5,36,41,0,41,0,40,1
Mundlamuru,0,0,42,27,14,1,40,2,0,42,0,0,0,42,2,0,40,0,,42,0,8,34,42,0,42,0,42,0
Nuzella Palle,0,0,31,17,4,10,29,2,0,31,0,0,0,31,3,0,28,0,,31,0,5,26,31,0,31,0,31,0
Khambham Padu (East),0,2,5,4,1,2,7,0,0,7,0,0,0,7,0,0,7,0,,7,0,3,4,7,0,7,0,7,0
Jammalamadaka,0,1,41,20,15,7,42,0,0,42,0,0,0,42,4,0,38,0,,41,1,7,34,42,0,42,0,42,0
Polavaram,0,1,40,31,7,3,35,6,0,41,0,0,0,41,2,0,39,0,,41,0,4,37,41,0,41,0,41,0
Singana Palem,0,0,40,29,6,5,39,1,0,40,0,0,0,40,2,0,38,0,,39,1,2,36,39,1,40,0,40,0
Vemulabanda,0,1,44,41,2,2,42,3,0,45,0,0,0,45,0,0,45,0,,41,4,17,28,45,0,45,0,45,0
Vemula,1,1,39,27,9,5,40,1,0,41,0,0,0,41,0,0,41,0,,40,1,21,20,41,0,41,0,41,0
Nadimpallivari Khandrika,0,0,2,0,1,1,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
