village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kothakota,0,0,2,0,2,0,2,0,0,2,0,0,0,2,1,0,1,0,,2,0,2,0,2,0,2,0,2,0
Kothakota,0,0,42,22,15,5,42,0,0,42,0,1,0,41,13,0,29,0,,39,3,42,0,42,0,42,0,42,0
Uppugundur,0,1,83,66,16,2,83,1,0,83,1,0,0,84,20,0,64,1,,74,10,84,0,84,0,84,0,84,0
Naguluppala Padu,0,0,44,26,13,5,44,0,0,44,0,0,0,44,18,0,26,1,,44,0,44,0,44,0,44,0,44,0
Nidamanur,0,0,40,34,6,0,40,0,0,40,0,0,0,40,28,0,12,1,,38,2,40,0,38,2,40,0,40,0
Pothavaram,1,0,42,22,16,5,40,3,0,43,0,0,0,43,6,0,37,0,,43,0,43,0,43,0,42,1,43,0
Cheervanuppala Padu,0,0,43,26,11,6,43,0,0,43,0,0,0,42,14,0,29,0,,43,0,43,0,43,0,43,0,43,0
Thimmasamudram,0,4,66,63,6,1,69,0,1,69,1,0,0,70,16,0,54,0,,69,1,70,0,69,0,70,0,69,1
Kandlagunta,0,1,41,21,15,6,41,0,1,42,0,0,0,42,36,0,6,0,,38,4,42,0,42,0,42,0,42,0
Chadalawada,0,0,41,24,13,4,41,0,0,41,0,0,0,41,29,0,12,0,,41,0,41,0,41,0,41,0,41,0
Kanuparthi,0,3,80,69,13,1,83,0,0,83,0,0,0,83,28,0,55,0,,82,1,83,0,83,0,83,0,83,0
Machavaram,0,1,41,38,3,1,42,0,0,42,0,0,0,42,32,0,10,0,,42,0,41,1,42,0,42,0,42,0
Raparla,0,0,42,29,10,3,42,0,0,42,0,0,0,42,37,0,5,0,,42,0,42,0,42,0,42,0,42,0
Mattigunta,0,0,16,13,3,0,16,0,0,15,1,0,0,16,7,0,9,0,,16,0,16,0,16,0,16,0,16,0
Maddirala Muppalla,0,0,42,39,3,0,40,1,1,42,0,0,0,42,16,0,26,0,,42,0,42,0,42,0,42,0,42,0
Edumudi,0,0,26,24,2,0,26,0,0,26,0,0,1,25,12,0,14,0,,26,0,26,0,26,0,26,0,26,0
Ammana Brolu,0,0,84,74,10,0,84,0,0,81,3,0,0,84,28,0,56,0,,83,1,84,0,84,0,84,0,84,0
Chekura Padu,0,2,36,36,2,0,38,0,0,38,0,0,0,38,8,0,30,0,,36,2,38,0,38,0,38,0,38,0
Maddirala Padu,0,0,4,3,1,0,3,1,0,4,0,0,0,4,2,0,2,0,,4,0,4,0,4,0,4,0,4,0
