village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Siddayapalem,0,1,3,3,1,0,3,1,0,4,0,0,0,4,0,0,3,0,,4,0,4,0,4,0,4,0,4,0
Bada Puram,0,1,17,17,1,0,0,17,2,19,0,0,0,14,5,0,7,0,,19,0,19,0,19,0,19,0,19,0
Peddanna Palem,0,0,4,4,0,0,4,0,0,5,0,0,0,4,0,0,3,0,,6,0,5,0,6,0,5,0,6,0
Lakshmi Narayana Puram,0,1,29,32,0,0,30,2,0,32,0,0,0,30,5,0,22,0,,32,0,32,0,33,0,32,0,33,0
Narasimhanayuni Palem,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Kotcherla Kota,0,0,37,31,6,0,35,1,1,37,0,0,1,36,9,0,28,5,,32,5,36,1,37,0,37,0,37,0
Yerrabalem,0,0,10,10,0,0,0,10,0,11,0,0,0,9,0,0,8,0,,11,0,11,0,11,0,11,0,11,0
Mallam Peta,1,0,36,37,0,0,5,32,1,39,0,0,0,37,3,0,33,0,,10,30,39,0,40,0,39,0,40,0
Padamara Lakshmipuram,0,0,10,10,0,0,1,9,0,9,1,0,0,10,3,0,7,0,,3,7,9,1,10,0,10,0,10,0
Battepadu,0,0,6,6,0,0,2,4,0,6,0,0,0,6,0,0,5,0,,6,0,6,0,5,1,6,0,6,0
Chandavaram,0,0,34,33,1,0,7,24,3,34,0,0,0,34,1,0,29,0,,34,0,31,3,25,9,34,0,34,0
Vabbapuram,0,1,7,8,0,0,1,5,2,8,0,0,0,7,1,0,6,0,,9,0,9,0,9,0,9,0,9,0
Ramapuram,0,3,27,30,0,0,3,25,2,30,0,0,0,30,3,0,27,0,,8,22,28,2,30,0,30,0,27,3
Manginapudi,0,0,13,13,0,0,2,11,0,13,0,0,0,13,3,0,10,0,,0,13,13,0,13,0,13,0,13,0
Bhumanapalle,0,0,13,10,3,0,6,6,1,13,0,0,0,13,4,0,9,0,,2,11,13,0,13,0,13,0,13,0
Pole Palle,0,1,49,50,0,0,17,33,0,50,0,0,0,50,2,0,48,0,,3,47,49,1,50,0,50,0,49,1
Ananthavaram,0,0,14,8,6,0,4,10,0,14,0,0,0,14,11,0,3,0,,1,13,14,0,14,0,14,0,14,0
Sangapuram,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Vaddipadu,0,1,47,35,12,1,14,34,0,48,0,0,0,48,4,0,44,0,,48,0,47,1,48,0,48,0,47,1
Gudipadu,0,1,55,54,2,0,17,36,3,56,0,0,0,56,13,0,43,0,,10,46,50,6,56,0,56,0,56,0
Aravallipadu,1,2,53,44,12,0,22,33,1,56,0,0,0,56,1,0,55,0,,55,1,7,49,56,0,56,0,56,0
Indla Cheruvu,0,1,14,13,2,0,8,6,1,15,0,0,0,15,3,0,11,0,,15,0,15,0,15,0,15,0,15,0
Padamati Venkata Puram,0,2,15,16,1,0,5,10,2,17,0,0,0,17,2,0,15,0,,17,0,17,0,17,0,17,0,17,0
Ragamakka Palle,0,1,19,16,4,0,8,10,2,20,0,0,0,20,1,0,19,0,,20,0,19,1,20,0,20,0,20,0
Rudra Samudram,0,3,37,38,0,2,21,18,1,40,0,1,5,34,14,0,26,0,,14,26,13,27,40,0,40,0,39,1
