village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ambavaram,0,0,83,46,36,1,67,15,1,79,4,21,18,44,9,0,74,0,,65,18,50,33,79,4,81,2,83,0
Chatti Reddy Palle,0,0,41,33,8,0,36,5,0,41,0,9,0,32,3,0,38,0,,26,15,39,2,41,0,41,0,29,12
Sanjeevarao Peta,0,0,84,78,6,0,71,13,0,75,9,25,0,59,7,1,76,0,,61,23,52,32,58,25,82,2,84,0
Thimma Puram,0,0,40,19,21,0,33,6,1,40,0,2,10,28,9,0,31,0,,32,8,16,24,37,3,38,2,40,0
Tripura Puram,0,0,5,3,2,0,4,1,0,4,1,1,1,3,2,0,3,0,,4,1,1,4,5,0,5,0,5,0
Gadikota,0,0,42,33,7,2,35,7,0,42,0,15,0,27,5,0,37,0,,41,1,42,0,42,0,42,0,31,11
Thamballa Palle,0,0,36,29,7,0,30,6,0,36,0,3,6,27,16,0,20,0,,32,4,18,18,27,9,35,1,36,0
Kommunuru,0,5,36,23,18,0,38,3,0,40,1,9,1,31,8,0,33,0,,19,22,25,16,41,0,41,0,37,4
Mundla Padu,0,11,70,58,22,1,81,0,0,76,5,20,7,54,19,0,62,0,,57,24,48,33,81,0,80,0,80,0
Kanchi Palle,0,0,41,18,23,0,39,2,0,40,1,5,1,35,10,0,31,0,,36,5,21,20,37,4,41,0,41,0
Uyyala Wada,0,0,43,26,17,0,37,5,1,43,0,5,14,24,10,0,33,0,,36,7,20,23,43,0,40,3,43,0
Kotha Kota,0,6,36,28,14,0,42,0,0,39,3,7,2,33,7,0,35,0,,25,17,25,17,42,0,42,0,39,3
Kristam Setti Palle,0,0,81,40,40,1,75,6,0,79,2,14,4,63,24,1,56,0,,73,8,81,0,73,8,80,1,81,0
Podili Konda Palle,0,0,44,40,4,0,44,0,0,39,5,12,3,28,6,0,38,0,,38,6,24,20,37,7,43,1,44,0
Narava,0,2,35,15,19,3,37,0,0,24,13,8,2,27,2,0,35,0,,26,11,19,18,37,0,36,1,25,12
Kongala Veedu,0,0,2,1,1,0,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Giddaluru (CT),0,3,80,56,27,0,79,4,0,83,0,13,3,67,15,0,68,0,,74,9,69,14,83,0,83,0,83,0
