village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Akauna,0,155,33,68,118,2,0,187,1,164,24,84,84,20,0,0,188,0,,166,22,122,66,152,36,154,34,185,3
Sagarpur,0,258,15,252,21,0,121,152,0,199,74,44,229,0,0,0,273,0,,272,1,146,127,241,32,42,231,151,122
Khusialpur,0,2,0,2,0,0,0,2,0,1,1,1,1,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Mahmadpur,0,178,11,188,1,0,1,103,85,145,44,117,65,7,0,0,189,0,,144,45,57,132,177,12,139,50,183,6
Dharaut,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,0,1,1,0,1,0
Serthua,0,349,10,333,26,0,152,207,0,275,84,75,283,1,2,0,357,1,,358,1,199,160,281,78,79,280,170,189
Kalanaur,0,0,0,1,3,0,0,3,1,0,4,2,2,0,0,0,4,0,,0,4,3,1,4,0,4,0,4,0
Sumera,0,0,0,1,4,0,0,5,0,0,5,0,4,1,0,0,5,0,,0,5,5,0,5,0,5,0,5,0
Sumera Azrakbe,0,0,0,1,3,0,1,3,0,0,4,3,1,0,0,0,4,0,,0,4,3,1,4,0,4,0,4,0
Mahamdipur,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
