village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rasulpur,0,177,25,204,0,1,174,30,1,197,8,124,60,21,0,0,205,193,12,86,119,186,19,191,14,190,15
Murasa,0,155,6,130,31,0,60,101,0,114,47,42,118,1,0,0,161,159,2,80,81,125,36,35,126,62,98
Amthua,0,140,46,188,4,0,82,106,4,181,11,93,69,30,1,1,190,142,50,65,127,173,19,165,27,165,27
Afzalpur,0,5,0,5,0,0,5,0,0,5,0,5,0,0,0,0,5,5,0,1,4,5,0,1,4,1,4
Asiawan,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Madarpur,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0
Haji Sarai,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
Dharampur,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Rahimachak,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Kazi Sarai,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0
