village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pandaul,0,102,1,81,22,0,38,65,0,75,28,39,64,0,0,0,103,0,,102,1,41,62,83,19,15,88,53,50
Ganankura,0,153,7,131,29,0,71,89,0,111,49,23,136,1,2,0,158,0,,159,1,77,83,142,18,21,139,87,73
Ghejan,0,144,6,129,21,0,68,81,1,98,52,28,122,0,1,0,149,0,,148,2,55,95,135,15,28,122,75,75
Kindui,0,129,0,103,26,0,61,68,0,83,46,16,113,0,1,0,128,0,,129,0,51,78,100,29,17,112,72,57
Salarpur,0,7,1,8,0,0,8,0,0,5,3,0,8,0,0,0,8,0,,8,0,8,0,8,0,4,4,8,0
Kansua,1,170,13,185,0,0,181,3,1,178,7,127,52,6,0,0,185,0,,175,10,80,105,180,5,154,31,185,0
Noawan,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
Molanachak,0,158,29,190,0,0,61,128,0,166,23,103,64,23,0,0,190,2,,129,60,94,95,163,26,153,35,134,55
Akhtiarpur,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Abgila,0,0,0,8,0,0,3,5,0,0,8,5,3,0,0,0,8,0,,0,8,2,6,8,0,8,0,8,0
Kakhaura,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
