village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gunaki,0,0,8,7,1,0,6,2,0,0,8,0,0,8,0,0,8,0,,2,6,1,7,8,0,6,2,8,0
Kaggod,0,0,7,6,1,0,7,0,0,0,7,0,0,7,0,0,7,0,,0,7,0,7,7,0,6,1,7,0
Utnal,0,0,29,25,4,0,29,0,0,0,29,0,0,29,0,0,29,0,,1,28,24,5,20,9,27,2,11,18
Jambagi(A),0,1,39,37,3,0,28,11,1,0,40,0,1,39,0,0,40,0,,3,37,4,36,38,2,27,13,40,0
Dyaberi,0,0,206,196,10,0,131,49,26,0,206,8,2,196,1,0,205,0,,11,195,103,103,168,38,142,64,141,65
Minchinal,0,0,5,4,1,0,3,2,0,0,5,0,0,5,0,0,5,0,,0,5,3,2,5,0,5,0,2,3
Shirnal,0,0,7,7,0,0,4,3,0,0,7,0,0,7,0,0,7,0,,0,7,6,1,7,0,7,0,7,0
Hadagali,0,2,18,19,1,0,11,9,0,0,20,0,2,18,1,0,19,0,,0,20,0,20,17,3,13,7,18,2
Jumnal,0,2,24,22,4,0,21,5,0,0,26,0,2,24,2,0,24,0,,0,26,10,16,26,0,21,5,15,11
Hegadihal,0,0,10,7,3,0,9,1,0,0,10,0,0,10,0,0,10,0,,0,10,7,3,10,0,10,0,2,8
Aheri(Bheri),0,1,60,52,9,0,40,12,9,0,61,0,2,59,0,0,61,0,,5,56,33,28,61,0,37,24,49,12
Domanal,0,0,12,12,0,0,10,2,0,0,12,0,0,12,0,0,12,0,,0,12,2,10,12,0,10,2,9,3
Tidagundi,0,0,18,16,2,0,17,1,0,0,18,0,0,18,0,0,18,0,,5,13,3,15,18,0,15,3,13,5
Honnutagi,0,0,7,4,3,0,7,0,0,0,7,0,0,7,0,0,7,0,,0,7,3,4,6,1,7,0,1,6
Aliyabad,0,1,30,24,7,0,19,10,2,0,31,0,1,30,0,0,31,0,,0,31,21,10,31,0,22,9,13,18
Ukumanal,0,0,7,7,0,0,4,3,0,0,7,0,0,7,0,0,7,0,,0,7,0,7,7,0,1,6,7,0
Hittinahalli,0,0,159,148,11,0,145,14,0,0,159,0,0,159,30,0,129,0,,29,130,90,69,154,5,109,50,158,1
Makanapur,0,1,109,91,19,0,72,15,23,0,110,0,3,107,1,0,109,0,,0,110,31,79,105,5,81,29,106,4
Nagathan,0,3,45,43,5,0,13,29,6,0,48,0,3,45,0,1,47,0,,1,47,13,35,46,2,36,12,48,0
Kannur,0,0,13,10,3,0,9,4,0,0,13,1,2,10,0,0,13,0,,0,13,12,1,13,0,11,2,0,13
Hunsyal,0,4,28,29,3,0,15,14,3,0,32,0,4,28,0,0,32,0,,0,32,12,20,32,0,22,10,32,0
Bijapur (Rural),0,2,65,65,2,0,31,36,0,0,67,1,0,66,0,0,67,0,,0,67,1,66,60,7,40,27,62,5
Mahal Bagayat,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,1,1,0
Shivanagi,0,0,2,2,0,0,1,1,0,0,2,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,2,2,0
Kumatagi,0,0,17,15,2,0,5,12,0,0,17,0,0,17,0,0,17,0,,0,17,5,12,17,0,12,5,17,0
Kaulagi,0,0,12,12,0,0,5,7,0,0,12,0,1,11,0,0,12,0,,0,12,0,12,12,0,3,9,12,0
Ainapur,0,2,3,5,0,0,5,0,0,0,5,0,1,4,0,0,5,0,,0,5,1,4,5,0,3,2,4,1
Bommanalli,0,0,4,3,1,0,4,0,0,0,4,0,0,4,0,0,4,0,,1,3,3,1,4,0,2,2,0,4
Buranpur,0,6,9,14,1,0,10,5,0,0,15,0,3,12,0,0,15,0,,0,15,3,12,15,0,14,1,15,0
Katakanahalli,0,0,7,7,0,0,7,0,0,0,7,0,0,7,0,0,7,0,,0,7,0,7,7,0,5,2,7,0
Ankalagi,1,1,9,9,2,0,7,4,0,0,11,0,0,11,0,0,11,0,,0,11,4,7,11,0,10,1,10,1
Khatijapur,0,0,5,5,0,0,3,2,0,0,5,0,0,5,0,0,5,0,,0,5,0,5,5,0,3,2,5,0
Kannal,0,1,10,10,1,0,9,2,0,0,11,0,1,10,0,0,11,0,,0,11,8,3,11,0,11,0,2,9
Rambhapur,0,0,3,3,0,0,1,2,0,0,3,0,0,3,0,0,3,0,,0,3,0,3,3,0,2,1,3,0
Madhabhavi,1,0,162,134,29,0,154,9,0,1,162,5,3,155,0,0,163,1,,29,134,135,28,115,48,104,59,97,66
