village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chandkavathe,0,0,32,30,2,0,13,0,19,0,32,0,0,32,0,0,32,0,,2,30,13,19,27,5,14,18,32,0
Banahatti(P.A),0,0,167,143,24,0,116,51,0,0,167,1,3,163,1,0,166,0,,27,140,94,73,157,10,114,53,147,20
Borgi,0,0,5,4,1,0,5,0,0,0,5,0,0,5,0,0,5,0,,0,5,5,0,5,0,3,2,5,0
Kannolli,0,0,5,5,0,0,4,1,0,0,5,0,0,5,0,0,5,0,,1,4,1,4,5,0,3,2,5,0
Ganihar,0,0,69,62,7,0,40,9,20,0,69,0,0,69,0,0,69,0,,11,58,44,25,62,7,40,29,68,1
Chikka-Sindgi,0,0,7,7,0,0,5,1,1,0,7,0,0,7,0,0,7,0,,2,5,7,0,7,0,4,3,7,0
Madabal,0,0,9,7,2,0,6,3,0,0,9,0,0,9,0,0,9,0,,0,9,1,8,9,0,4,5,9,0
Hikkangutti,0,0,66,60,6,0,54,12,0,0,66,0,0,66,0,0,66,0,,17,49,31,35,66,0,39,27,66,0
Chattarki,0,0,11,10,1,0,9,0,2,0,11,0,0,11,0,0,11,0,,3,8,4,7,10,1,6,5,11,0
Sindgi (Rural) *,0,0,7,6,1,0,7,0,0,0,7,0,0,7,0,0,7,0,,3,4,3,4,7,0,4,3,7,0
Bandal,0,0,8,8,0,0,5,1,2,0,8,0,0,8,0,0,8,0,,1,7,4,4,7,1,5,3,8,0
Almel,0,0,14,14,0,0,11,3,0,0,14,0,0,14,0,0,14,0,,5,9,7,7,14,0,10,4,14,0
Gubbewad,0,0,85,59,25,1,70,15,0,0,85,0,0,85,5,0,80,2,,0,85,8,77,85,0,53,32,1,82
Yankanchi,0,0,6,5,1,0,2,1,3,0,6,0,0,6,0,0,6,0,,0,6,4,2,0,6,6,0,5,1
