village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hala Halli,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,0,1,0,1,1,0,1,0,0,1
Jeerankalgi,0,0,7,6,1,0,0,7,0,0,7,0,0,7,0,0,7,0,,0,7,6,1,7,0,5,2,7,0
Jigajeevani,0,1,68,56,13,0,59,9,1,0,69,0,0,69,0,0,69,2,,13,56,31,38,69,0,40,29,59,10
Inchageri,0,0,78,69,8,1,59,19,0,0,78,0,0,78,2,0,76,3,,0,78,2,76,77,1,54,24,39,39
Godihal,0,0,36,30,6,0,26,7,3,0,36,0,0,36,4,0,32,0,,0,36,6,30,36,0,27,9,20,16
Maragur,0,0,2,1,1,0,2,0,0,0,2,0,0,2,0,0,2,0,,0,2,0,2,2,0,2,0,1,1
Havinal,0,0,7,7,0,0,3,3,1,0,7,0,0,7,0,0,7,0,,0,7,4,3,7,0,6,1,7,0
Halasangi,0,0,208,199,9,0,150,51,7,0,208,0,0,208,4,0,204,0,,22,186,75,133,200,8,109,99,150,58
Bardol,0,0,72,59,13,0,59,10,3,0,72,0,0,72,0,0,72,0,,0,72,17,55,72,0,43,29,18,54
Nandaragi,0,0,5,5,0,0,1,4,0,0,5,0,0,5,0,0,5,0,,0,5,1,4,5,0,3,2,4,1
Kanakanal,0,0,44,39,5,0,13,26,5,0,44,0,0,44,0,0,44,5,,0,44,1,43,43,1,25,19,43,1
Loni [B.K.],0,1,41,35,7,0,32,10,0,0,42,0,1,41,4,0,38,1,,0,42,12,30,40,2,32,10,25,17
Shiradon,0,0,17,15,2,0,9,5,3,0,17,0,0,17,0,0,17,0,,0,17,1,16,17,0,11,6,16,1
Gotyal,0,0,2,2,0,0,0,1,1,0,2,0,0,2,0,0,2,0,,0,2,1,1,2,0,1,1,2,0
Manankalgi,0,0,12,9,3,0,4,8,0,0,12,0,0,12,1,0,11,0,,0,12,0,12,12,0,8,4,3,9
DEVARNIMBARGI,0,0,3,3,0,0,1,1,1,0,3,0,0,3,0,0,3,0,,0,3,2,1,3,0,2,1,3,0
Chadchan,0,0,28,24,4,0,11,17,0,0,28,0,0,28,0,0,28,0,,0,28,6,22,28,0,18,10,22,6
Takali,0,0,5,4,1,0,5,0,0,0,5,0,0,5,2,0,3,0,,0,5,0,5,5,0,5,0,4,1
Shiganapur,0,0,27,18,7,2,25,2,0,0,27,0,0,27,0,0,27,0,,0,27,13,14,27,0,16,11,24,3
Dhumakanal,0,0,6,5,1,0,5,1,0,0,6,0,0,6,2,0,4,0,,0,6,1,5,6,0,4,2,5,1
Satalagaon[P.B.],0,0,19,14,5,0,15,4,0,0,19,0,0,19,0,0,19,0,,0,19,11,8,19,0,3,16,17,2
Yelgi [P.H.],0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,1,1,0
Revathagaon,0,0,35,24,11,0,32,3,0,0,35,0,0,35,0,0,35,0,,0,35,18,17,35,0,11,24,29,6
