village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Shivapur,0,0,73,71,2,0,67,6,0,0,73,0,0,73,1,0,72,0,,0,73,6,67,66,7,48,25,50,23
Hagaragund,0,0,59,54,5,0,3,53,3,0,59,0,0,59,0,0,59,0,,4,55,0,59,47,12,38,21,58,1
Kuchabal,0,0,17,15,2,0,7,10,0,0,17,0,0,17,2,0,15,0,,2,15,13,4,17,0,10,7,17,0
Lingadalli,0,0,5,4,1,0,0,5,0,0,5,0,0,5,0,0,5,0,,3,2,1,4,5,0,3,2,5,0
Nagur,0,0,11,10,1,0,1,8,2,0,11,0,0,11,0,0,11,0,,0,11,0,11,10,1,7,4,11,0
Balaganur,0,4,140,140,4,0,111,28,5,0,144,0,4,140,2,0,142,0,,41,103,30,114,139,5,94,50,129,15
Mukihal,0,0,77,72,5,0,49,26,2,0,77,0,0,77,1,0,76,0,,0,77,12,65,73,4,49,28,68,9
Hirur,0,0,17,14,3,0,2,12,3,0,17,0,0,17,1,0,16,0,,1,16,10,7,17,0,12,5,17,0
Chokavi,0,0,4,4,0,0,4,0,0,0,4,0,0,4,0,0,4,0,,0,4,1,3,4,0,2,2,4,0
Maskanal,0,0,19,19,0,0,12,7,0,1,18,0,0,19,0,0,19,0,,1,18,3,16,18,1,8,11,19,0
Maileshwar,0,0,35,33,2,0,28,7,0,0,35,0,0,35,0,0,35,0,,3,32,7,28,35,0,15,20,35,0
Kodaganur,0,0,27,23,4,0,19,8,0,0,27,0,0,27,0,0,27,0,,1,26,3,24,27,0,15,12,27,0
Minajagi,0,1,120,120,1,0,112,9,0,1,120,0,1,120,29,0,92,0,,25,96,58,63,111,10,96,25,121,0
Tamadaddi,0,0,49,46,3,0,33,16,0,0,49,1,0,48,1,1,47,0,,0,49,23,26,47,2,28,21,49,0
Guttihal,0,0,26,24,2,0,17,9,0,0,26,0,0,26,0,0,26,0,,5,21,9,17,26,0,14,12,26,0
Vanahalli,0,0,12,11,1,0,10,1,1,0,12,0,0,12,0,0,12,0,,6,6,11,1,12,0,8,4,12,0
Konnur,0,0,12,11,1,0,10,2,0,0,12,0,0,12,0,0,12,0,,1,11,9,3,12,0,8,4,12,0
Kaladevanahalli,0,0,2,2,0,0,2,0,0,0,2,0,0,2,0,0,2,0,,0,2,0,2,2,0,2,0,2,0
Salawadagi,0,0,5,4,1,0,4,1,0,1,4,0,0,5,0,0,5,0,,0,5,0,5,5,0,3,2,5,0
