village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dewargaon,54,3,0,54,3,0,0,12,45,57,0,57,0,0,0,56,1,57,0,53,4,57,0,0,57,54,3
Tephakhat,34,228,67,296,33,0,34,283,12,329,0,96,112,121,0,234,95,329,0,311,18,329,0,0,329,312,17
Pakimurigaon,33,12,0,39,6,0,0,6,39,45,0,37,8,0,0,45,0,45,0,43,2,45,0,0,45,41,4
Balipara,100,363,0,463,0,0,36,384,43,463,0,239,224,0,0,343,120,463,0,416,47,463,0,0,463,422,41
Ranthali Bagicha (Ranta Bagicha),115,193,5,264,33,16,40,244,29,305,8,167,112,34,0,169,144,313,0,276,37,300,13,0,313,299,14
Bholabari,338,3,0,341,0,0,0,243,98,341,0,338,3,0,0,283,58,341,0,320,21,341,0,0,341,304,37
Sundhyabari,98,71,6,166,9,0,23,149,3,175,0,111,32,32,0,154,21,175,0,163,12,175,0,0,175,164,11
Hiraparagaon,59,0,0,56,3,0,0,0,59,59,0,59,0,0,0,35,24,59,0,52,7,59,0,0,59,56,3
Balipara Grant,5,16,0,20,1,0,0,15,6,19,2,13,8,0,0,7,14,21,0,21,0,21,0,0,21,20,1
Hatibandha,16,49,1,65,1,0,7,44,15,59,7,36,26,4,0,16,50,66,0,63,3,66,0,0,66,63,3
Uttar Bakrajhar,54,199,0,253,0,0,16,177,60,213,40,129,115,9,0,65,188,253,0,233,20,253,0,0,253,229,24
Bannaguri,15,59,0,74,0,0,11,43,20,62,12,37,34,3,0,17,57,74,0,70,4,74,0,0,74,70,4
Sagunbahi,44,144,0,187,1,0,25,126,37,162,26,90,91,7,0,48,140,188,0,170,18,188,0,0,188,173,15
Hapabari,10,43,0,53,0,0,3,38,12,48,5,28,21,4,0,12,41,53,0,52,1,53,0,0,53,49,4
Jhilkapara,23,83,0,105,1,0,12,71,23,88,18,45,56,5,0,28,78,106,0,103,3,106,0,0,106,98,8
No.2 Batabari,5,41,0,46,0,0,2,26,18,42,4,21,22,3,0,11,35,46,0,44,2,46,0,0,46,44,2
Khas Bakrajhar,16,46,0,61,1,0,4,41,17,55,7,27,24,11,0,15,47,62,0,53,9,62,0,0,62,61,1
Madeligaon,8,142,0,140,9,1,1,33,116,147,3,15,15,120,0,19,131,150,0,135,15,150,0,0,150,145,5
Kalaigaon Town,6,29,0,34,1,0,1,21,13,29,6,16,15,4,0,9,26,35,0,33,2,35,0,0,35,32,3
Bakrajhar Bagicha,14,47,0,61,0,0,2,36,23,51,10,27,27,7,0,17,44,61,0,54,7,61,0,0,61,57,4
Jhilika Khat,15,62,0,76,1,0,7,47,23,69,8,32,35,10,0,20,57,77,0,72,5,77,0,0,77,72,5
Dakhin Bhekelikanda,30,98,0,128,0,0,8,85,35,117,11,59,57,12,0,31,97,128,0,121,7,128,0,0,128,122,6
Tokankata,5,65,0,49,17,4,2,33,35,68,2,7,15,48,0,12,58,70,0,34,36,70,0,1,69,66,4
Kadamguri,8,48,0,56,0,0,3,44,9,49,7,26,26,4,0,12,44,56,0,52,4,56,0,0,56,51,5
Kacharital,17,78,0,85,9,1,6,65,24,87,8,31,39,25,0,29,66,95,0,90,5,95,0,0,95,89,6
Kalitapara,69,262,0,331,0,0,36,218,77,293,38,164,150,17,0,86,245,331,0,308,23,331,0,0,331,313,18
Kabiraligaon,3,62,0,52,13,0,1,38,26,64,1,4,12,49,0,5,60,65,0,62,3,65,0,0,65,60,5
Makelikanda,1,22,0,23,0,0,0,15,8,20,3,11,12,0,0,7,16,23,0,23,0,23,0,0,23,21,2
JengaiJhar,7,95,0,85,17,0,6,44,52,76,26,12,12,78,0,6,96,102,0,96,6,102,0,0,102,94,8
Habibhanga,7,50,0,56,1,0,5,38,14,45,12,23,29,5,0,14,43,57,0,54,3,57,0,0,57,53,4
Kadamtalagaon,10,75,0,77,7,1,1,25,59,84,1,14,22,49,0,20,65,85,0,79,6,85,0,0,85,79,6
