village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dimapur,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Bengenabari Jungle,26,213,1,210,25,5,4,138,98,236,4,30,26,184,0,223,17,0,,240,0,181,59,214,26,2,238,235,5
Garubandha/Khangkhalbari,24,130,2,138,11,7,4,80,72,152,4,26,25,105,0,136,20,0,,156,0,121,35,137,19,5,151,153,3
Bhogdal,1,1,0,2,0,0,0,2,0,2,0,1,0,1,0,1,1,0,,2,0,1,1,2,0,0,2,2,0
Chutia Basti,8,54,1,59,2,2,16,35,12,63,0,11,13,39,0,48,15,0,,63,0,50,13,57,6,2,61,61,2
Bheluguri No.1 (Bheluguri),3,42,0,44,1,0,1,20,24,44,1,5,4,36,0,38,7,0,,45,0,32,13,41,4,0,45,44,1
Gosaibheti,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,0,1,0,1,1,0
Gelabilgaon,18,57,1,71,4,1,2,46,28,75,1,27,13,36,0,64,12,0,,76,0,56,20,71,5,1,75,74,2
Dhopguri,119,101,6,147,52,27,13,145,68,211,15,140,35,51,0,151,75,1,,226,0,174,52,204,22,12,214,221,5
Garaimari,123,49,5,77,66,34,15,122,40,150,27,129,20,28,0,101,76,1,,177,0,140,37,151,26,22,155,175,2
Bengenabarigaon,16,93,0,97,5,7,1,39,69,108,1,18,21,70,0,86,23,0,,109,0,76,33,103,6,2,107,108,1
Chamuagaon,58,17,6,63,8,10,7,49,25,80,1,62,4,15,0,66,15,0,,81,0,74,7,78,3,6,75,80,1
Hatipota No.2,2,0,0,1,0,1,0,1,1,1,1,2,0,0,0,1,1,0,,2,0,2,0,2,0,0,2,2,0
No.2 Kadabil,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Aonajuli (Aonajuli NC),1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
