village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chak Hingui,0,0,100,0,100,0,79,21,0,94,6,0,0,100,0,0,100,0,,79,21,57,43,78,22,99,1,86,14
Chak Sahanpur,0,0,100,0,100,0,75,25,0,96,4,0,0,100,0,0,100,0,,74,26,55,45,79,21,100,0,83,17
Saidanpur,0,0,100,0,100,0,85,15,0,91,9,0,0,100,0,0,100,0,,77,23,55,45,79,21,100,0,86,14
Chhimirachha,0,0,100,0,100,0,77,23,0,86,14,0,0,100,0,0,100,0,,76,24,42,58,77,23,100,0,82,18
Ukhaiya Khas,0,0,100,0,100,0,78,22,0,93,7,0,0,100,0,0,100,0,,80,20,56,44,73,26,99,1,83,17
Edilpur,0,0,100,0,100,0,82,18,0,92,8,0,0,100,0,0,100,0,,74,26,55,45,82,18,99,1,86,14
Agiyouna,0,0,100,0,100,0,76,24,0,94,6,0,0,100,0,0,100,0,,79,21,59,41,81,19,99,1,80,20
Sainbasa,0,0,100,1,99,0,59,41,0,92,8,0,0,100,0,0,100,0,,76,24,59,41,79,20,100,0,86,14
Kuwadeeh,0,0,100,0,100,0,56,44,0,94,6,0,0,100,0,0,100,0,,82,18,46,54,82,18,100,0,90,10
Pandiri,0,0,100,0,98,2,49,51,0,97,3,0,0,100,0,0,100,0,,78,22,43,57,76,23,100,0,88,12
