village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Balkaranpur,0,0,100,0,100,0,83,17,0,96,4,0,0,100,0,0,100,84,16,49,51,80,20,100,0,91,9
Siriyawa Kala,0,0,100,0,73,27,38,62,0,98,2,1,0,99,0,0,100,84,16,44,56,86,14,98,2,85,15
Mohiuddinpur Gospur Uparhar,0,0,100,0,100,0,61,39,0,87,13,0,0,100,0,0,100,78,22,48,52,80,20,99,1,91,9
Mohnapur,0,0,100,0,99,1,65,35,0,95,5,0,0,100,0,0,100,75,25,45,55,80,20,100,0,89,11
Husain Mau Uparhar,0,0,100,0,100,0,61,39,0,94,6,0,0,100,0,0,100,80,20,46,54,81,19,100,0,91,9
Jalilpur,0,0,100,0,93,7,54,46,0,91,9,0,0,100,0,0,100,84,16,65,35,88,12,99,1,78,22
Malak Bharat,0,0,100,0,92,8,53,47,0,93,7,0,0,100,0,0,100,83,17,62,38,91,9,99,1,77,23
Junidpur,0,0,100,0,94,6,55,45,0,90,10,0,0,100,0,0,100,88,12,62,38,89,11,100,0,75,25
Kori Uparhar,0,0,100,0,95,5,54,46,0,92,8,0,1,99,0,0,100,83,17,62,38,91,9,100,0,76,24
Jalalpur Boriya,0,0,100,1,96,3,51,49,0,89,11,0,3,97,0,0,100,78,22,59,41,86,14,100,0,96,4
