village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Debarpada,0,9,26,35,0,0,14,21,0,32,3,9,18,8,0,0,35,35,0,33,2,35,0,20,15,35,0
Pananj,0,14,21,35,0,0,27,8,0,30,5,17,13,5,0,0,35,35,0,34,1,35,0,21,14,35,0
Bhervi,0,8,27,35,0,0,15,20,0,27,8,9,18,8,0,0,35,35,0,33,2,35,0,20,15,35,0
Naranpor,0,12,23,35,0,0,27,8,0,31,4,13,15,7,0,0,35,35,0,33,2,35,0,21,14,35,0
Achhavani,0,6,29,35,0,0,14,21,0,28,7,7,24,4,0,0,35,35,0,34,1,35,0,21,14,35,0
Peladi Bhervi,0,9,26,34,1,0,27,8,0,31,4,8,24,3,0,0,35,35,0,35,0,35,0,15,20,35,0
Toranvera,0,10,25,35,0,0,29,6,0,26,9,6,21,8,0,0,35,35,0,34,1,35,0,11,24,35,0
Nandhai,0,10,25,35,0,0,30,5,0,33,2,8,22,5,0,0,35,35,0,34,1,35,0,19,16,35,0
Vav,0,8,27,35,0,0,25,10,0,25,10,7,22,6,0,0,35,35,0,34,1,35,0,15,20,35,0
Panikhadak,0,16,19,35,0,0,26,9,0,31,4,12,20,3,0,0,35,35,0,33,2,35,0,19,16,35,0
Vad,0,12,23,35,0,0,25,10,0,28,7,10,20,5,0,0,35,35,0,35,0,35,0,11,24,35,0
Pati,0,14,21,34,1,0,27,8,0,32,3,14,19,2,0,0,35,35,0,35,0,35,0,18,17,35,0
Ruzvani,0,15,20,35,0,0,26,8,1,28,7,12,16,7,0,0,35,35,0,32,3,35,0,13,22,35,0
Nadagdhari,0,13,22,35,0,0,29,6,0,32,3,15,14,6,0,0,35,35,0,34,1,35,0,18,17,35,0
Kakadveri,0,15,20,35,0,0,30,5,0,34,1,18,16,1,0,0,35,35,0,34,1,35,0,21,14,35,0
Chimanpada,0,9,26,35,0,0,12,23,0,31,4,9,21,5,0,0,35,35,0,34,1,35,0,21,14,35,0
Dhama Dhuma,0,11,24,35,0,0,12,23,0,34,1,11,15,9,0,0,35,35,0,33,2,35,0,21,14,35,0
Gauri,0,10,25,35,0,0,19,16,0,33,2,10,21,4,0,0,35,35,0,30,5,35,0,20,15,35,0
Vadpada,0,5,30,35,0,0,23,12,0,29,6,3,23,9,0,0,35,35,0,35,0,35,0,13,22,35,0
Jamanpada,0,12,23,35,0,0,27,8,0,30,5,12,21,2,0,0,35,35,0,34,1,35,0,20,15,35,0
Bahej,0,8,27,35,0,0,12,23,0,30,5,9,18,8,0,0,35,35,0,34,1,35,0,21,14,35,0
Khergam,0,8,27,35,0,0,30,5,0,31,4,10,21,4,0,0,35,35,0,32,3,35,0,21,14,35,0
