village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Neknampeta,0,0,2,1,1,0,0,1,1,1,1,0,0,2,0,0,2,1,1,0,2,2,0,1,1,2,0
Obannapeta,0,0,11,8,1,2,7,2,2,0,11,0,0,11,3,0,8,3,8,0,11,4,7,0,11,9,2
Yerragudi,0,1,57,20,27,16,42,23,0,28,39,0,1,50,15,0,29,28,39,11,56,54,12,19,48,66,1
Eturu,0,0,26,6,9,11,24,2,0,7,19,0,0,26,1,0,25,0,26,1,25,11,15,1,25,21,5
Lavanuru,0,1,25,10,9,7,24,1,1,5,21,0,0,26,5,0,21,9,17,1,25,17,9,4,22,22,4
S.Timmapuram,0,1,3,1,2,1,4,0,0,0,4,0,0,4,0,0,4,1,3,2,2,3,1,0,4,3,1
Chowtapalli,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Konavaripalli,0,1,1,0,1,1,2,0,0,2,0,0,0,2,0,0,2,0,2,1,1,2,0,0,2,2,0
Bedaduru,0,1,27,8,12,8,25,3,0,1,27,0,1,27,3,0,25,6,22,5,23,19,9,0,28,25,3
Burujupalli,0,3,26,13,13,3,29,0,0,2,27,0,1,28,1,0,28,3,26,5,24,17,12,1,28,23,6
Regadipally,0,0,15,12,1,2,15,0,0,5,10,0,0,15,4,0,11,1,14,1,14,14,1,2,13,10,5
K.Sugumanchipalle,0,0,18,8,7,3,16,1,1,3,15,0,0,18,1,0,17,1,17,2,16,8,10,1,17,17,1
Koduru,0,2,24,7,11,8,25,1,0,3,23,0,0,26,2,0,24,11,15,4,22,19,7,4,22,25,1
Sankepalli,0,1,26,9,8,10,26,1,0,1,26,0,0,27,9,0,18,12,15,4,23,22,5,2,25,26,1
Thallaproddatur,0,2,16,8,5,5,17,1,0,6,12,0,0,18,0,0,18,1,17,1,17,14,4,0,18,17,1
Anantapuram,0,0,34,12,12,10,23,11,0,14,20,0,3,31,3,0,30,8,26,10,24,26,8,5,29,32,2
Pottipadu,0,1,25,11,9,6,13,10,3,4,22,1,0,25,4,0,22,14,12,1,25,17,9,2,24,26,0
Kondapuram,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0
K.Brahmanapalle,0,0,6,1,5,0,6,0,0,1,5,1,0,5,2,0,4,2,4,0,6,5,1,0,6,6,0
Yenamalachintala,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0
K.Venkatapuram,0,0,6,4,1,1,6,0,0,2,4,0,1,5,1,0,5,0,6,0,6,4,2,1,5,6,0
Jogapuram,0,0,9,3,4,2,9,0,0,1,8,0,0,9,1,0,8,0,9,1,8,5,4,1,8,8,1
Penjuvvi,0,0,3,3,0,0,3,0,0,0,3,0,0,3,0,0,3,0,3,0,3,2,1,0,3,3,0
