village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Paidikalva,0,3,28,24,6,1,29,1,1,28,3,1,4,26,2,0,29,2,,16,15,16,15,26,5,10,21,23,8
Lebaka,0,0,33,27,3,3,28,5,0,26,6,0,6,27,4,0,29,1,,26,7,9,24,33,0,5,28,30,3
Ankayapalle,0,0,3,1,1,1,3,0,0,3,0,0,0,3,0,0,3,0,,1,2,0,3,3,0,1,2,3,0
Tappetla,0,0,29,25,4,0,27,2,0,27,2,0,3,26,5,0,24,0,,22,7,11,18,27,2,1,28,28,1
Ambavaram,0,0,26,23,2,1,25,1,0,25,1,0,2,24,7,0,18,2,,14,12,3,23,25,1,2,24,26,0
Gotur,0,0,30,24,4,2,30,0,0,29,1,2,11,16,3,0,27,0,,17,13,5,25,30,0,2,28,30,0
Jangampalle,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,,0,1,1,0,1,0,0,1,1,0
Isukapalle,0,0,2,2,0,0,2,0,0,2,0,0,1,1,1,0,1,0,,1,1,1,1,2,0,0,2,2,0
Kotluru,0,1,28,27,1,1,26,3,0,24,5,0,3,26,2,0,27,1,,14,15,13,16,29,0,2,27,23,6
Koppolu,0,3,22,22,1,2,25,0,0,24,1,1,6,18,1,0,24,1,,15,10,3,22,23,2,2,23,22,3
Thollaganganapalle,0,0,3,2,1,0,3,0,0,3,0,0,2,1,0,0,3,0,,0,3,0,3,3,0,0,3,3,0
Vallur,0,0,23,22,1,0,22,1,0,22,1,0,6,17,5,0,17,0,,17,6,5,18,22,1,0,23,22,1
Chinnaputha,0,1,1,1,1,0,2,0,0,1,1,0,0,2,0,0,2,0,,2,0,1,1,2,0,1,1,2,0
Peddaputha,0,0,32,27,4,1,31,1,0,26,6,1,6,25,2,0,30,0,,20,12,3,29,30,2,6,26,26,6
