village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gotur,0,5,24,10,10,9,25,4,0,6,23,0,0,29,11,0,18,0,,18,11,12,17,28,1,2,27,23,6
Agadur,0,5,15,11,7,2,15,4,1,13,7,0,1,19,4,0,16,0,,0,20,5,15,15,5,3,17,15,5
Inagalur,0,5,45,18,14,18,47,4,0,17,34,0,0,50,17,0,33,0,,28,23,13,38,49,2,3,48,41,10
Santhakovvur,0,4,43,21,11,15,44,3,0,19,28,0,0,47,16,0,31,1,,18,29,15,32,43,4,7,40,33,14
Buchupalle,0,5,41,6,19,21,41,5,0,15,31,0,2,44,14,1,31,0,,29,17,13,33,42,4,3,43,34,12
Mallela,0,2,64,28,24,14,56,9,1,31,35,2,2,62,18,0,47,0,,41,25,29,37,65,1,17,49,43,23
Madur,0,3,25,10,11,7,23,5,0,7,21,0,0,28,12,0,16,0,,24,4,9,19,26,2,5,23,24,4
Gundlamadugu,0,0,3,0,1,2,3,0,0,1,2,0,0,3,2,0,1,0,,0,3,0,3,3,0,2,1,0,3
Thondur,0,8,45,27,11,15,48,5,0,19,34,0,0,53,24,0,29,0,,34,19,20,33,50,3,5,48,44,9
Bhadrampalle,0,1,6,3,2,2,6,1,0,2,5,0,0,7,1,0,6,0,,7,0,0,7,7,0,0,7,7,0
Palur,0,3,22,7,10,8,22,1,2,9,16,0,0,25,3,0,22,0,,9,16,3,22,24,1,4,21,20,5
Sydapuram,0,2,34,11,14,12,34,3,0,12,25,0,0,37,10,0,27,0,,29,8,17,20,34,3,5,32,34,3
