village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Machanapalle,0,0,32,27,5,0,19,11,2,17,15,0,0,32,2,0,30,1,31,5,27,21,11,6,26,25,7
Annapusastrula Palle,0,1,30,30,1,0,24,6,1,23,7,0,4,27,1,0,29,3,28,1,30,24,7,2,29,15,16
Chintakunta,0,4,46,42,7,1,37,9,4,41,9,0,1,49,4,0,46,2,48,29,21,37,13,5,45,32,18
Jillela,0,2,27,25,3,1,20,6,3,24,5,0,1,28,2,0,26,2,27,5,24,21,8,1,28,17,12
T.Sallabasayapalle,0,0,28,21,7,0,21,6,1,18,10,0,3,25,5,0,23,3,25,5,23,12,16,5,22,14,14
Neelapuram,0,2,13,11,4,0,12,2,1,12,3,0,0,15,1,0,14,2,13,5,10,13,2,2,13,8,7
Idamadaka,0,1,28,25,4,0,20,8,1,11,18,0,2,27,1,0,28,0,29,0,29,17,12,1,28,26,3
Kanagudur,0,1,52,46,6,1,44,8,2,37,17,0,0,53,10,0,43,1,53,13,41,39,15,1,53,28,26
Duvvur,0,3,63,57,8,1,48,15,3,42,24,1,9,56,13,0,53,8,58,14,52,49,17,6,60,44,22
Pedda Jonnavaram,0,0,25,19,4,2,18,7,0,9,16,0,2,23,2,0,23,0,25,2,23,20,5,0,25,20,5
Gudipadu,0,0,11,6,3,2,9,2,0,8,3,0,0,11,3,0,8,2,9,0,11,8,3,0,11,4,7
Ramachandrapuram,0,1,14,11,3,1,10,4,1,14,1,0,1,14,2,0,13,0,15,5,10,10,5,3,12,7,8
Madirepalle,0,0,6,5,1,0,5,1,0,5,1,0,1,5,0,0,6,0,6,4,2,6,0,0,6,4,2
Dasaripalle,0,0,4,4,0,0,3,1,0,3,1,0,0,4,0,0,4,0,4,0,4,2,2,0,4,3,1
Gollapalle,0,0,9,6,2,1,7,2,0,7,2,0,0,9,1,0,8,0,9,1,8,7,2,0,9,6,3
Chinna Singanapalle,0,0,12,11,0,1,11,1,0,9,3,0,2,10,1,0,11,1,11,0,12,7,5,1,11,6,6
