village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kothapalle,0,0,39,6,15,18,36,3,0,12,27,0,0,39,0,0,39,33,6,15,24,36,3,2,37,39,0
Kallur,0,0,20,8,7,5,19,1,0,2,18,0,0,20,0,0,20,14,6,4,16,17,3,1,19,19,1
Thallamapuram,0,0,20,4,5,11,18,2,0,5,15,0,0,20,0,0,20,15,5,2,18,20,0,2,18,20,0
Bollavaram (R ) (OG),0,0,2,1,1,0,2,0,0,0,2,0,0,2,0,0,2,1,1,2,0,2,0,1,1,2,0
Nanganurpalle,0,0,15,6,5,4,15,0,0,1,14,0,0,15,1,0,14,12,3,10,5,13,2,1,14,15,0
Gopavaram (CT),0,0,19,7,5,7,18,1,0,2,17,0,2,17,0,0,19,8,11,7,12,17,2,0,19,19,0
Dorasanipalle,0,1,27,12,4,12,26,1,1,3,25,0,1,27,5,0,23,24,4,9,19,26,2,2,26,27,1
Kamanur,0,1,25,11,8,7,23,3,0,3,23,0,3,23,1,0,25,15,11,7,19,24,2,4,22,25,1
Upparapalle,0,2,19,6,4,11,17,4,0,2,19,1,1,19,1,0,20,17,4,7,14,18,1,4,17,20,1
Rameswaram (CT),0,0,20,9,4,7,19,1,0,2,18,0,0,20,2,0,17,16,4,9,11,14,6,3,17,20,0
Peddasettipalle,0,0,30,9,11,10,27,3,0,3,27,0,0,30,1,0,29,23,7,12,18,24,6,2,28,30,0
PRODDATUR,0,3,13,5,4,7,16,0,0,2,14,0,3,13,0,0,16,15,1,8,8,12,4,0,16,14,2
Yerraguntlapalle,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,0
Rangasayapuram,0,0,4,1,1,2,4,0,0,0,4,0,0,4,0,0,4,0,4,1,3,3,1,0,4,4,0
Chowdur,0,1,19,10,6,4,20,0,0,4,16,0,1,19,3,0,17,12,8,4,16,18,2,3,17,20,0
Regulapalle,0,0,5,3,1,1,5,0,0,0,5,0,0,5,0,0,5,5,0,3,2,5,0,0,5,5,0
