village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pottipadu,0,1,1,2,0,0,2,0,0,1,1,0,0,2,0,0,2,0,,1,1,0,2,1,1,1,1,2,0
Velavali,0,3,28,28,2,2,22,7,4,7,26,2,9,20,14,0,16,1,,21,13,2,32,34,0,3,31,26,8
Tangatur,0,5,39,34,5,5,32,12,0,8,36,1,8,33,4,0,38,0,,25,19,20,24,42,2,6,38,40,4
Thondaladinne,0,0,2,1,0,1,1,1,0,0,2,0,0,2,1,0,1,0,,1,1,1,1,2,0,0,2,2,0
Eruvapalem,0,3,22,23,2,0,16,9,0,2,23,1,4,20,9,0,16,2,,16,9,10,15,22,3,3,22,22,3
Chinnasettipalle,0,4,30,26,5,3,23,6,5,18,16,4,12,18,5,0,28,4,,9,26,13,22,32,3,1,33,28,7
Vellala,0,2,31,27,6,0,22,10,1,14,19,3,10,20,9,0,24,2,,18,15,3,30,32,1,1,32,31,2
Gadegudur,0,7,26,25,7,2,24,10,0,7,27,1,10,22,4,0,28,1,,22,12,12,22,34,0,6,28,31,3
Rajupalem,0,5,32,33,2,2,24,11,2,7,30,0,4,33,11,0,26,5,,24,13,10,27,37,0,4,33,36,1
Arakatavemula,0,4,32,29,4,3,23,11,2,5,31,6,10,20,5,0,31,2,,22,14,7,29,35,1,8,28,33,3
Kulur,0,1,7,7,0,1,6,2,0,5,3,1,3,4,0,0,8,0,,4,4,0,8,8,0,1,7,8,0
Parlapadu,0,4,33,33,2,2,30,6,1,4,33,3,8,26,5,0,29,0,,18,19,4,33,33,4,4,33,33,4
Korrapadu,0,5,28,28,1,4,23,7,3,6,27,1,7,25,3,0,30,1,,20,13,14,19,32,1,4,29,32,1
Chinna Jonnavaram,0,2,9,7,4,0,7,4,0,4,7,0,3,8,5,0,6,2,,7,4,7,4,8,3,2,9,10,1
Paidala,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,0,1,0,1,1,0
Doddanala,0,3,15,14,2,2,10,8,0,5,13,3,7,8,2,0,16,3,,13,5,2,16,18,0,1,17,16,2
