village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
North Ramapuram,0,0,11,0,4,7,10,1,0,1,10,0,4,7,0,0,11,7,4,5,6,11,0,2,9,7,4
South Ramapuram,0,1,18,7,3,9,17,2,0,2,17,0,7,12,2,0,17,8,11,14,5,19,0,3,16,16,3
RAMAPURAM,0,0,2,1,0,1,0,2,0,2,0,0,0,2,0,0,2,0,2,0,2,2,0,1,1,2,0
Gopavaram,0,2,25,12,9,6,19,4,3,10,17,0,3,23,1,0,26,18,9,15,11,25,1,8,19,22,5
VISWANATHAPURAM,0,0,2,1,1,0,2,0,0,1,1,0,0,2,0,0,2,0,2,1,1,1,1,1,1,2,0
MADAKALAVARIPALLE,0,2,1,3,0,0,2,1,0,2,1,0,0,3,0,0,3,1,2,3,0,3,0,0,3,3,0
REKALAKUNTA,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Kalvapalle,0,1,22,10,6,7,21,2,0,9,14,0,8,15,7,0,16,7,16,16,7,22,1,6,17,15,8
BRAHMANAPALLE,0,0,4,2,1,1,3,1,0,1,3,0,1,3,0,0,4,2,2,3,1,2,2,1,3,4,0
Lakkavaripalle,0,0,2,2,0,0,2,0,0,1,1,0,0,2,0,0,2,1,1,1,1,2,0,0,2,2,0
Brahmanapalle,0,0,10,7,0,3,6,4,0,4,6,0,3,7,0,0,10,4,6,4,6,10,0,0,10,9,1
