village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pullur,0,4,16,9,6,5,17,3,0,14,6,0,0,20,6,0,14,1,,5,15,7,13,11,9,3,17,18,2
Bhumayapalle,0,2,56,20,19,19,53,4,1,19,39,0,2,56,8,0,50,5,,1,56,5,53,24,33,7,50,41,17
Pathur,0,2,78,30,29,21,66,11,3,36,43,1,4,75,14,0,66,9,,8,72,13,67,46,34,8,72,54,26
Chennamukkapalle,2,2,84,30,33,25,36,48,4,28,60,0,7,81,14,0,73,3,,42,46,56,32,77,12,44,44,81,8
Thudumuladinne,0,0,16,4,7,5,15,1,0,4,12,0,0,16,1,0,15,2,,0,16,3,13,5,11,1,15,9,7
Nagasanipalle,0,2,23,8,3,14,23,2,0,10,15,0,0,25,3,0,22,1,,2,23,1,24,12,13,0,25,22,3
Khajipet Sunkesula,0,7,51,25,17,16,50,8,0,23,34,0,1,57,10,0,48,3,,4,54,6,51,31,27,3,55,42,16
Miduthuru,0,1,27,13,4,11,27,1,0,13,15,0,0,28,10,0,18,4,,3,25,8,20,18,10,3,25,24,4
Thripuravaram,0,0,33,9,13,11,31,2,0,13,20,0,2,31,6,0,25,2,,5,28,4,29,25,8,4,29,28,5
Thavvaripalle,0,1,31,11,10,11,27,5,0,11,21,0,0,32,3,0,29,6,,1,31,7,24,11,21,4,28,27,5
Ravulapalle,0,0,28,9,9,10,27,1,0,12,16,0,1,27,3,0,25,3,,2,26,8,20,14,14,2,26,26,2
Chemullapalle,0,0,32,12,9,11,32,0,0,17,15,0,0,32,5,0,27,4,,1,31,8,24,11,21,5,27,24,8
