village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sunnapurallapalle,0,1,19,9,5,6,15,5,0,6,14,2,5,13,1,0,19,1,,3,17,6,14,15,4,8,12,13,7
Devagudi,0,2,20,13,7,2,22,0,0,5,17,0,5,17,0,0,22,0,,2,20,2,20,20,2,13,9,18,4
KANNELUR,0,6,16,10,5,7,20,2,0,1,21,0,10,12,2,0,20,0,,2,20,9,13,22,0,9,13,9,13
Ponnathota,0,7,13,9,6,5,18,2,0,6,14,0,5,14,2,0,18,0,,4,16,9,11,19,1,9,11,13,7
Poorva Bommepalle,0,7,13,13,2,5,19,1,0,6,14,0,7,13,0,0,20,0,,3,17,6,14,17,3,7,13,15,5
JAMMALAMADUGU,0,2,29,18,10,3,25,6,0,11,20,0,11,20,2,0,29,0,,2,29,7,24,22,9,15,16,22,9
Gudemcheruvu,0,4,18,14,6,2,21,1,0,2,20,1,9,12,3,0,19,0,,2,20,9,13,20,2,14,8,18,4
Moragudi (CT),0,10,24,27,4,3,31,3,0,7,27,0,13,21,0,0,34,0,,1,33,15,19,29,5,12,22,27,7
Goriganur,0,1,3,1,2,1,4,0,0,1,3,0,1,3,0,0,4,0,,0,4,2,2,3,1,2,2,4,0
Salevariuppalapadu,0,1,19,12,6,2,18,2,0,4,16,1,5,14,0,0,20,0,,2,18,11,9,17,3,10,10,14,6
Peddandlur,0,6,16,18,2,2,17,5,0,7,15,0,5,17,0,0,22,0,,1,21,9,13,16,6,8,14,13,9
Poorvapu Sugumanchipalle,0,3,17,9,5,6,19,1,0,0,20,1,4,15,0,0,20,0,,0,20,4,16,16,3,12,8,12,8
Ambavaram,0,0,2,1,1,0,1,1,0,1,1,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,2,1,1
Dharmapuram,0,3,11,8,4,2,11,2,1,2,12,1,6,7,0,0,14,0,,0,14,2,12,13,1,10,4,12,2
Danavulapadu,0,1,2,3,0,0,3,0,0,0,3,0,2,1,0,0,3,0,,0,3,0,3,3,0,0,3,3,0
