village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kothapeta,0,0,2,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,2,0,2,2,0,1,1,1,1
Chennamraju Palle,0,1,8,8,1,0,7,2,0,2,7,1,1,7,0,0,9,5,4,4,5,9,0,2,7,6,3
A.Ramachandrapuram,0,9,180,137,32,22,89,90,13,74,118,8,44,136,22,3,161,83,109,80,112,175,17,77,115,137,55
Gondipalle,0,1,20,15,3,3,10,9,2,11,10,4,6,11,5,0,16,11,10,8,13,21,0,2,19,14,7
Thippireddipalle,0,3,55,44,8,6,30,22,5,41,17,4,21,32,8,0,50,23,35,17,40,47,10,4,54,36,22
Tummalur,0,6,22,21,2,5,19,9,0,19,9,0,4,24,9,0,19,15,13,7,21,26,2,2,26,18,10
Konayapalle,0,1,1,1,0,1,2,0,0,1,1,0,1,1,0,0,2,0,2,0,2,1,1,0,2,1,1
Sangatipalle,0,0,15,12,3,0,13,0,2,4,11,0,7,8,1,0,14,3,12,4,11,9,6,3,12,11,4
Ganganapalle,0,0,26,14,9,3,22,3,1,14,12,4,8,14,1,0,25,17,9,7,19,23,3,8,18,19,7
Pedda Dasaripalle,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0
Vellatur,0,0,18,10,3,5,11,7,0,8,10,1,4,13,0,0,18,12,6,8,10,15,3,1,17,18,0
Cheemalapenta,0,0,39,31,6,2,22,15,2,19,20,4,14,21,10,0,29,19,20,11,28,35,4,1,38,35,4
Pendlimarri,0,5,25,25,4,1,21,9,0,17,13,3,10,17,10,0,20,13,17,17,13,26,4,0,30,17,13
Konduru,0,1,26,19,6,3,18,10,0,11,18,2,9,16,4,0,22,14,15,15,14,27,2,7,22,22,7
Machanur,0,1,3,3,1,0,3,1,0,4,0,0,2,2,0,0,4,0,4,2,2,4,0,0,4,3,1
Nandimandalam,0,0,36,27,4,5,19,17,1,26,11,0,8,28,7,0,28,18,19,6,31,31,6,7,30,31,6
Amaniviswanathapuram,0,0,2,0,2,0,2,0,0,0,2,0,0,2,0,0,2,2,0,0,2,2,0,0,2,2,0
Rampathadu,0,0,17,13,3,1,4,12,1,3,14,3,9,5,10,0,7,14,3,2,15,16,1,1,16,15,2
Pagadalapalle,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1
Moillakalava,0,1,6,6,0,1,2,3,2,2,5,2,0,5,0,0,7,3,4,3,4,5,2,0,7,6,1
Kothagiriapalle,0,0,5,5,0,0,3,1,1,1,4,1,4,0,1,0,4,3,2,3,2,5,0,0,5,5,0
