village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kunchur,9,122,0,10,60,61,14,51,66,62,69,93,38,0,3,0,128,102,29,67,64,130,0,8,123,130,1
Halavagal,15,105,0,15,67,38,7,64,49,55,65,79,41,0,1,0,119,66,54,60,60,119,1,6,114,118,2
Kulahalli,4,88,253,51,103,191,0,154,191,71,274,42,154,149,12,24,309,158,187,167,178,339,6,73,272,317,28
Sasvihalli,0,35,5,6,16,18,0,25,15,18,22,12,22,6,1,0,39,18,22,10,30,40,0,8,32,40,0
Bennihalli,23,213,7,8,77,158,0,177,66,41,202,143,95,5,35,0,208,33,210,55,188,242,1,20,223,240,3
Kadabageri,1,29,17,1,7,39,0,20,27,3,44,16,14,17,0,0,47,3,44,5,42,47,0,3,44,44,3
Mathihalli,1,70,6,10,40,27,0,65,12,36,41,52,20,5,2,0,75,43,34,18,59,77,0,18,59,72,5
Mydur,8,68,15,7,22,62,1,64,26,9,82,42,36,13,6,0,85,8,83,17,74,90,1,7,84,88,3
Gajapura,0,34,0,3,19,12,0,16,18,16,18,12,19,3,1,0,33,19,15,7,27,34,0,11,23,30,4
Chigateri,20,215,17,6,76,170,20,159,73,62,190,137,103,12,9,0,243,73,179,69,183,252,0,26,226,242,10
Madalageri,10,128,181,32,152,135,0,131,188,78,241,76,164,79,14,10,295,162,157,155,164,316,3,36,283,308,11
Bagali,3,115,68,5,92,94,0,110,81,22,169,40,109,42,10,1,180,52,139,111,80,191,0,37,154,183,8
Punabagatta,0,3,93,3,80,13,0,3,93,68,28,2,29,65,0,0,96,86,10,72,24,96,0,11,85,96,0
Towdur,0,1,22,0,21,2,0,2,21,16,7,0,6,17,0,0,23,22,1,22,1,23,0,4,19,22,1
Siriganahalli,1,194,84,18,144,117,27,35,217,156,123,145,108,26,4,0,275,228,51,82,197,279,0,11,268,277,2
Sathur,0,0,17,3,12,2,0,0,17,10,7,0,5,12,0,0,17,16,1,14,3,17,0,4,13,17,0
Hiremegalageri,0,8,161,12,131,26,0,1,168,102,67,3,14,152,1,1,167,157,12,82,87,169,0,25,144,169,0
Yadihalli,0,28,17,7,23,15,9,3,33,23,22,19,19,7,4,0,41,40,5,13,32,45,0,2,43,43,2
Teligi,0,3,1,0,2,2,0,1,3,1,3,3,1,0,0,0,4,3,1,3,1,4,0,1,3,4,0
Singrihalli,0,5,116,17,95,9,0,1,120,82,39,2,17,102,1,3,117,111,10,42,79,121,0,19,102,121,0
Duggavatti,0,2,0,0,1,1,0,0,2,2,0,2,0,0,0,0,2,2,0,0,2,2,0,0,2,2,0
Komaranahalli,0,2,0,1,1,0,0,0,2,1,1,1,1,0,0,0,2,2,0,0,2,2,0,1,1,2,0
Ragimasalawada,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
